hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,2,5,322,276,715,568,1.31826,1,0.000758578
025040107410003168d2a000a00000e2,2,2,6,322,276,715,568,1.31826,16,0.0121372
025040107410003168d2a000a00000e2,2,2,7,322,276,715,568,1.31826,3,0.00227573
025040107410003168d2a000a00000e2,2,2,8,322,276,715,568,1.31826,5,0.00379289
025040107410003168d2a000a00000e2,2,2,9,322,276,715,568,1.31826,17,0.0128958
025040107410003168d2a000a00000e2,2,2,10,322,276,715,568,1.31826,22,0.0166887
025040107410003168d2a000a00000e2,2,2,11,322,276,715,568,1.31826,21,0.0159301
025040107410003168d2a000a00000e2,2,2,12,322,276,715,568,1.31826,16,0.0121372
025040107410003168d2a000a00000e2,2,2,13,322,276,715,568,1.31826,17,0.0128958
025040107410003168d2a000a00000e2,2,2,14,322,276,715,568,1.31826,28,0.0212402
025040107410003168d2a000a00000e2,2,2,15,322,276,715,568,1.31826,16,0.0121372
025040107410003168d2a000a00000e2,2,2,16,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,17,322,276,715,568,1.31826,15,0.0113787
025040107410003168d2a000a00000e2,2,2,18,322,276,715,568,1.31826,20,0.0151716
025040107410003168d2a000a00000e2,2,2,19,322,276,715,568,1.31826,16,0.0121372
025040107410003168d2a000a00000e2,2,2,20,322,276,715,568,1.31826,28,0.0212402
025040107410003168d2a000a00000e2,2,2,21,322,276,715,568,1.31826,25,0.0189644
025040107410003168d2a000a00000e2,2,2,22,322,276,715,568,1.31826,29,0.0219988
025040107410003168d2a000a00000e2,2,2,23,322,276,715,568,1.31826,34,0.0257916
025040107410003168d2a000a00000e2,2,2,24,322,276,715,568,1.31826,24,0.0182059
025040107410003168d2a000a00000e2,2,2,25,322,276,715,568,1.31826,14,0.0106201
025040107410003168d2a000a00000e2,2,2,26,322,276,715,568,1.31826,26,0.019723
025040107410003168d2a000a00000e2,2,2,27,322,276,715,568,1.31826,26,0.019723
025040107410003168d2a000a00000e2,2,2,28,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,29,322,276,715,568,1.31826,28,0.0212402
025040107410003168d2a000a00000e2,2,2,30,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,31,322,276,715,568,1.31826,40,0.0303431
025040107410003168d2a000a00000e2,2,2,32,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,33,322,276,715,568,1.31826,23,0.0174473
025040107410003168d2a000a00000e2,2,2,34,322,276,715,568,1.31826,22,0.0166887
025040107410003168d2a000a00000e2,2,2,35,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,36,322,276,715,568,1.31826,33,0.0250331
025040107410003168d2a000a00000e2,2,2,37,322,276,715,568,1.31826,25,0.0189644
025040107410003168d2a000a00000e2,2,2,38,322,276,715,568,1.31826,33,0.0250331
025040107410003168d2a000a00000e2,2,2,39,322,276,715,568,1.31826,31,0.0235159
025040107410003168d2a000a00000e2,2,2,40,322,276,715,568,1.31826,36,0.0273088
025040107410003168d2a000a00000e2,2,2,41,322,276,715,568,1.31826,19,0.014413
025040107410003168d2a000a00000e2,2,2,42,322,276,715,568,1.31826,30,0.0227573
025040107410003168d2a000a00000e2,2,2,43,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,44,322,276,715,568,1.31826,23,0.0174473
025040107410003168d2a000a00000e2,2,2,45,322,276,715,568,1.31826,12,0.00910293
025040107410003168d2a000a00000e2,2,2,46,322,276,715,568,1.31826,23,0.0174473
025040107410003168d2a000a00000e2,2,2,47,322,276,715,568,1.31826,5,0.00379289
025040107410003168d2a000a00000e2,2,2,48,322,276,715,568,1.31826,27,0.0204816
025040107410003168d2a000a00000e2,2,2,49,322,276,715,568,1.31826,15,0.0113787
025040107410003168d2a000a00000e2,2,2,50,322,276,715,568,1.31826,24,0.0182059
025040107410003168d2a000a00000e2,2,2,51,322,276,715,568,1.31826,14,0.0106201
025040107410003168d2a000a00000e2,2,2,52,322,276,715,568,1.31826,23,0.0174473
025040107410003168d2a000a00000e2,2,2,53,322,276,715,568,1.31826,12,0.00910293
025040107410003168d2a000a00000e2,2,2,54,322,276,715,568,1.31826,18,0.0136544
025040107410003168d2a000a00000e2,2,2,55,322,276,715,568,1.31826,13,0.00986151
025040107410003168d2a000a00000e2,2,2,56,322,276,715,568,1.31826,26,0.019723
025040107410003168d2a000a00000e2,2,2,57,322,276,715,568,1.31826,6,0.00455147
025040107410003168d2a000a00000e2,2,2,58,322,276,715,568,1.31826,16,0.0121372
025040107410003168d2a000a00000e2,2,2,59,322,276,715,568,1.31826,7,0.00531004
025040107410003168d2a000a00000e2,2,2,60,322,276,715,568,1.31826,13,0.00986151
025040107410003168d2a000a00000e2,2,2,61,322,276,715,568,1.31826,1,0.000758578
025040107410003168d2a000a00000e2,2,2,62,322,276,715,568,1.31826,8,0.00606862
025040107410003168d2a000a00000e2,2,2,63,322,276,715,568,1.31826,2,0.00151716
025040107410003168d2a000a00000e2,2,2,0,322,276,716,569,1.30941,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,716,569,1.30941,1,0.000763703
025040107410003168d2a000a00000e2,2,2,2,322,276,716,569,1.30941,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,716,569,1.30941,33,0.0252022
025040107410003168d2a000a00000e2,2,2,4,322,276,716,569,1.30941,22,0.0168015
025040107410003168d2a000a00000e2,2,2,5,322,276,716,569,1.30941,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,716,569,1.30941,25,0.0190926
025040107410003168d2a000a00000e2,2,2,7,322,276,716,569,1.30941,2,0.00152741
025040107410003168d2a000a00000e2,2,2,8,322,276,716,569,1.30941,9,0.00687333
025040107410003168d2a000a00000e2,2,2,9,322,276,716,569,1.30941,33,0.0252022
025040107410003168d2a000a00000e2,2,2,10,322,276,716,569,1.30941,35,0.0267296
025040107410003168d2a000a00000e2,2,2,11,322,276,716,569,1.30941,34,0.0259659
025040107410003168d2a000a00000e2,2,2,12,322,276,716,569,1.30941,32,0.0244385
025040107410003168d2a000a00000e2,2,2,13,322,276,716,569,1.30941,30,0.0229111
025040107410003168d2a000a00000e2,2,2,14,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,15,322,276,716,569,1.30941,27,0.02062
025040107410003168d2a000a00000e2,2,2,16,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,17,322,276,716,569,1.30941,25,0.0190926
025040107410003168d2a000a00000e2,2,2,18,322,276,716,569,1.30941,34,0.0259659
025040107410003168d2a000a00000e2,2,2,19,322,276,716,569,1.30941,28,0.0213837
025040107410003168d2a000a00000e2,2,2,20,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,21,322,276,716,569,1.30941,37,0.028257
025040107410003168d2a000a00000e2,2,2,22,322,276,716,569,1.30941,40,0.0305481
025040107410003168d2a000a00000e2,2,2,23,322,276,716,569,1.30941,41,0.0313118
025040107410003168d2a000a00000e2,2,2,24,322,276,716,569,1.30941,37,0.028257
025040107410003168d2a000a00000e2,2,2,25,322,276,716,569,1.30941,24,0.0183289
025040107410003168d2a000a00000e2,2,2,26,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,27,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,28,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,29,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,30,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,31,322,276,716,569,1.30941,47,0.035894
025040107410003168d2a000a00000e2,2,2,32,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,33,322,276,716,569,1.30941,36,0.0274933
025040107410003168d2a000a00000e2,2,2,34,322,276,716,569,1.30941,36,0.0274933
025040107410003168d2a000a00000e2,2,2,35,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,36,322,276,716,569,1.30941,40,0.0305481
025040107410003168d2a000a00000e2,2,2,37,322,276,716,569,1.30941,37,0.028257
025040107410003168d2a000a00000e2,2,2,38,322,276,716,569,1.30941,42,0.0320755
025040107410003168d2a000a00000e2,2,2,39,322,276,716,569,1.30941,41,0.0313118
025040107410003168d2a000a00000e2,2,2,40,322,276,716,569,1.30941,40,0.0305481
025040107410003168d2a000a00000e2,2,2,41,322,276,716,569,1.30941,32,0.0244385
025040107410003168d2a000a00000e2,2,2,42,322,276,716,569,1.30941,41,0.0313118
025040107410003168d2a000a00000e2,2,2,43,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,44,322,276,716,569,1.30941,36,0.0274933
025040107410003168d2a000a00000e2,2,2,45,322,276,716,569,1.30941,23,0.0175652
025040107410003168d2a000a00000e2,2,2,46,322,276,716,569,1.30941,37,0.028257
025040107410003168d2a000a00000e2,2,2,47,322,276,716,569,1.30941,4,0.00305481
025040107410003168d2a000a00000e2,2,2,48,322,276,716,569,1.30941,39,0.0297844
025040107410003168d2a000a00000e2,2,2,49,322,276,716,569,1.30941,25,0.0190926
025040107410003168d2a000a00000e2,2,2,50,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,51,322,276,716,569,1.30941,26,0.0198563
025040107410003168d2a000a00000e2,2,2,52,322,276,716,569,1.30941,37,0.028257
025040107410003168d2a000a00000e2,2,2,53,322,276,716,569,1.30941,21,0.0160378
025040107410003168d2a000a00000e2,2,2,54,322,276,716,569,1.30941,33,0.0252022
025040107410003168d2a000a00000e2,2,2,55,322,276,716,569,1.30941,22,0.0168015
025040107410003168d2a000a00000e2,2,2,56,322,276,716,569,1.30941,38,0.0290207
025040107410003168d2a000a00000e2,2,2,57,322,276,716,569,1.30941,11,0.00840073
025040107410003168d2a000a00000e2,2,2,58,322,276,716,569,1.30941,28,0.0213837
025040107410003168d2a000a00000e2,2,2,59,322,276,716,569,1.30941,9,0.00687333
025040107410003168d2a000a00000e2,2,2,60,322,276,716,569,1.30941,24,0.0183289
025040107410003168d2a000a00000e2,2,2,61,322,276,716,569,1.30941,1,0.000763703
025040107410003168d2a000a00000e2,2,2,62,322,276,716,569,1.30941,20,0.0152741
025040107410003168d2a000a00000e2,2,2,63,322,276,716,569,1.30941,2,0.00152741
025040107410003168d2a000a00000e2,2,2,0,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,56,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,57,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,59,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,61,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,63,322,276,717,570,1.11919,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,718,571,1.68247,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,718,571,1.68247,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,718,571,1.68247,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,4,322,276,718,571,1.68247,6,0.00356618
025040107410003168d2a000a00000e2,2,2,5,322,276,718,571,1.68247,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,7,322,276,718,571,1.68247,2,0.00118873
025040107410003168d2a000a00000e2,2,2,8,322,276,718,571,1.68247,2,0.00118873
025040107410003168d2a000a00000e2,2,2,9,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,10,322,276,718,571,1.68247,12,0.00713236
025040107410003168d2a000a00000e2,2,2,11,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,12,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,13,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,14,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,15,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,16,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,17,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,18,322,276,718,571,1.68247,11,0.006538
025040107410003168d2a000a00000e2,2,2,19,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,20,322,276,718,571,1.68247,15,0.00891545
025040107410003168d2a000a00000e2,2,2,21,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,22,322,276,718,571,1.68247,16,0.00950981
025040107410003168d2a000a00000e2,2,2,23,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,24,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,25,322,276,718,571,1.68247,8,0.00475491
025040107410003168d2a000a00000e2,2,2,26,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,27,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,28,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,29,322,276,718,571,1.68247,15,0.00891545
025040107410003168d2a000a00000e2,2,2,30,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,31,322,276,718,571,1.68247,18,0.0106985
025040107410003168d2a000a00000e2,2,2,32,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,33,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,34,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,35,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,36,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,37,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,38,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,39,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,40,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,41,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,42,322,276,718,571,1.68247,17,0.0101042
025040107410003168d2a000a00000e2,2,2,43,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,44,322,276,718,571,1.68247,13,0.00772672
025040107410003168d2a000a00000e2,2,2,45,322,276,718,571,1.68247,7,0.00416054
025040107410003168d2a000a00000e2,2,2,46,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,47,322,276,718,571,1.68247,2,0.00118873
025040107410003168d2a000a00000e2,2,2,48,322,276,718,571,1.68247,15,0.00891545
025040107410003168d2a000a00000e2,2,2,49,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,50,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,51,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,52,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,53,322,276,718,571,1.68247,5,0.00297182
025040107410003168d2a000a00000e2,2,2,54,322,276,718,571,1.68247,12,0.00713236
025040107410003168d2a000a00000e2,2,2,55,322,276,718,571,1.68247,9,0.00534927
025040107410003168d2a000a00000e2,2,2,56,322,276,718,571,1.68247,14,0.00832108
025040107410003168d2a000a00000e2,2,2,57,322,276,718,571,1.68247,3,0.00178309
025040107410003168d2a000a00000e2,2,2,58,322,276,718,571,1.68247,10,0.00594363
025040107410003168d2a000a00000e2,2,2,59,322,276,718,571,1.68247,3,0.00178309
025040107410003168d2a000a00000e2,2,2,60,322,276,718,571,1.68247,8,0.00475491
025040107410003168d2a000a00000e2,2,2,61,322,276,718,571,1.68247,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,718,571,1.68247,4,0.00237745
025040107410003168d2a000a00000e2,2,2,63,322,276,718,571,1.68247,1,0.000594363
025040107410003168d2a000a00000e2,2,2,0,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,719,572,1.44212,7,0.00485397
025040107410003168d2a000a00000e2,2,2,4,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,5,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,7,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,719,572,1.44212,2,0.00138685
025040107410003168d2a000a00000e2,2,2,9,322,276,719,572,1.44212,7,0.00485397
025040107410003168d2a000a00000e2,2,2,10,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,11,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,12,322,276,719,572,1.44212,7,0.00485397
025040107410003168d2a000a00000e2,2,2,13,322,276,719,572,1.44212,6,0.00416054
025040107410003168d2a000a00000e2,2,2,14,322,276,719,572,1.44212,13,0.00901451
025040107410003168d2a000a00000e2,2,2,15,322,276,719,572,1.44212,5,0.00346712
025040107410003168d2a000a00000e2,2,2,16,322,276,719,572,1.44212,11,0.00762766
025040107410003168d2a000a00000e2,2,2,17,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,18,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,19,322,276,719,572,1.44212,5,0.00346712
025040107410003168d2a000a00000e2,2,2,20,322,276,719,572,1.44212,11,0.00762766
025040107410003168d2a000a00000e2,2,2,21,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,22,322,276,719,572,1.44212,14,0.00970793
025040107410003168d2a000a00000e2,2,2,23,322,276,719,572,1.44212,15,0.0104014
025040107410003168d2a000a00000e2,2,2,24,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,25,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,26,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,27,322,276,719,572,1.44212,11,0.00762766
025040107410003168d2a000a00000e2,2,2,28,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,29,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,30,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,31,322,276,719,572,1.44212,16,0.0110948
025040107410003168d2a000a00000e2,2,2,32,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,33,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,34,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,35,322,276,719,572,1.44212,12,0.00832108
025040107410003168d2a000a00000e2,2,2,36,322,276,719,572,1.44212,15,0.0104014
025040107410003168d2a000a00000e2,2,2,37,322,276,719,572,1.44212,9,0.00624081
025040107410003168d2a000a00000e2,2,2,38,322,276,719,572,1.44212,15,0.0104014
025040107410003168d2a000a00000e2,2,2,39,322,276,719,572,1.44212,14,0.00970793
025040107410003168d2a000a00000e2,2,2,40,322,276,719,572,1.44212,15,0.0104014
025040107410003168d2a000a00000e2,2,2,41,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,42,322,276,719,572,1.44212,15,0.0104014
025040107410003168d2a000a00000e2,2,2,43,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,44,322,276,719,572,1.44212,8,0.00554739
025040107410003168d2a000a00000e2,2,2,45,322,276,719,572,1.44212,3,0.00208027
025040107410003168d2a000a00000e2,2,2,46,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,47,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,719,572,1.44212,11,0.00762766
025040107410003168d2a000a00000e2,2,2,49,322,276,719,572,1.44212,3,0.00208027
025040107410003168d2a000a00000e2,2,2,50,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,51,322,276,719,572,1.44212,3,0.00208027
025040107410003168d2a000a00000e2,2,2,52,322,276,719,572,1.44212,10,0.00693424
025040107410003168d2a000a00000e2,2,2,53,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,54,322,276,719,572,1.44212,7,0.00485397
025040107410003168d2a000a00000e2,2,2,55,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,56,322,276,719,572,1.44212,11,0.00762766
025040107410003168d2a000a00000e2,2,2,57,322,276,719,572,1.44212,3,0.00208027
025040107410003168d2a000a00000e2,2,2,58,322,276,719,572,1.44212,6,0.00416054
025040107410003168d2a000a00000e2,2,2,59,322,276,719,572,1.44212,2,0.00138685
025040107410003168d2a000a00000e2,2,2,60,322,276,719,572,1.44212,5,0.00346712
025040107410003168d2a000a00000e2,2,2,61,322,276,719,572,1.44212,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,719,572,1.44212,4,0.00277369
025040107410003168d2a000a00000e2,2,2,63,322,276,719,572,1.44212,1,0.000693424
025040107410003168d2a000a00000e2,2,2,0,322,276,720,572,1.15163,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,720,572,1.15163,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,720,572,1.15163,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,4,322,276,720,572,1.15163,7,0.00607833
025040107410003168d2a000a00000e2,2,2,5,322,276,720,572,1.15163,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,720,572,1.15163,8,0.00694667
025040107410003168d2a000a00000e2,2,2,7,322,276,720,572,1.15163,2,0.00173667
025040107410003168d2a000a00000e2,2,2,8,322,276,720,572,1.15163,3,0.002605
025040107410003168d2a000a00000e2,2,2,9,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,10,322,276,720,572,1.15163,10,0.00868333
025040107410003168d2a000a00000e2,2,2,11,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,12,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,13,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,14,322,276,720,572,1.15163,12,0.01042
025040107410003168d2a000a00000e2,2,2,15,322,276,720,572,1.15163,9,0.007815
025040107410003168d2a000a00000e2,2,2,16,322,276,720,572,1.15163,11,0.00955167
