hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,1,15,164,141,715,561,1.14721,23,0.0200487
0250401074100030c043a000a00000c7,2,1,16,164,141,715,561,1.14721,38,0.0331239
0250401074100030c043a000a00000c7,2,1,17,164,141,715,561,1.14721,24,0.0209204
0250401074100030c043a000a00000c7,2,1,18,164,141,715,561,1.14721,37,0.0322522
0250401074100030c043a000a00000c7,2,1,19,164,141,715,561,1.14721,31,0.0270221
0250401074100030c043a000a00000c7,2,1,20,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,21,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,22,164,141,715,561,1.14721,37,0.0322522
0250401074100030c043a000a00000c7,2,1,23,164,141,715,561,1.14721,28,0.0244071
0250401074100030c043a000a00000c7,2,1,24,164,141,715,561,1.14721,34,0.0296372
0250401074100030c043a000a00000c7,2,1,25,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,26,164,141,715,561,1.14721,47,0.040969
0250401074100030c043a000a00000c7,2,1,27,164,141,715,561,1.14721,34,0.0296372
0250401074100030c043a000a00000c7,2,1,28,164,141,715,561,1.14721,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,30,164,141,715,561,1.14721,38,0.0331239
0250401074100030c043a000a00000c7,2,1,31,164,141,715,561,1.14721,34,0.0296372
0250401074100030c043a000a00000c7,2,1,32,164,141,715,561,1.14721,31,0.0270221
0250401074100030c043a000a00000c7,2,1,33,164,141,715,561,1.14721,41,0.035739
0250401074100030c043a000a00000c7,2,1,34,164,141,715,561,1.14721,38,0.0331239
0250401074100030c043a000a00000c7,2,1,35,164,141,715,561,1.14721,34,0.0296372
0250401074100030c043a000a00000c7,2,1,36,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,37,164,141,715,561,1.14721,25,0.021792
0250401074100030c043a000a00000c7,2,1,38,164,141,715,561,1.14721,38,0.0331239
0250401074100030c043a000a00000c7,2,1,39,164,141,715,561,1.14721,31,0.0270221
0250401074100030c043a000a00000c7,2,1,40,164,141,715,561,1.14721,34,0.0296372
0250401074100030c043a000a00000c7,2,1,41,164,141,715,561,1.14721,30,0.0261505
0250401074100030c043a000a00000c7,2,1,42,164,141,715,561,1.14721,30,0.0261505
0250401074100030c043a000a00000c7,2,1,43,164,141,715,561,1.14721,28,0.0244071
0250401074100030c043a000a00000c7,2,1,44,164,141,715,561,1.14721,32,0.0278938
0250401074100030c043a000a00000c7,2,1,45,164,141,715,561,1.14721,22,0.019177
0250401074100030c043a000a00000c7,2,1,46,164,141,715,561,1.14721,29,0.0252788
0250401074100030c043a000a00000c7,2,1,47,164,141,715,561,1.14721,24,0.0209204
0250401074100030c043a000a00000c7,2,1,48,164,141,715,561,1.14721,28,0.0244071
0250401074100030c043a000a00000c7,2,1,49,164,141,715,561,1.14721,25,0.021792
0250401074100030c043a000a00000c7,2,1,50,164,141,715,561,1.14721,23,0.0200487
0250401074100030c043a000a00000c7,2,1,51,164,141,715,561,1.14721,25,0.021792
0250401074100030c043a000a00000c7,2,1,52,164,141,715,561,1.14721,18,0.0156903
0250401074100030c043a000a00000c7,2,1,53,164,141,715,561,1.14721,14,0.0122035
0250401074100030c043a000a00000c7,2,1,54,164,141,715,561,1.14721,21,0.0183053
0250401074100030c043a000a00000c7,2,1,55,164,141,715,561,1.14721,8,0.00697345
0250401074100030c043a000a00000c7,2,1,56,164,141,715,561,1.14721,18,0.0156903
0250401074100030c043a000a00000c7,2,1,57,164,141,715,561,1.14721,19,0.016562
0250401074100030c043a000a00000c7,2,1,58,164,141,715,561,1.14721,15,0.0130752
0250401074100030c043a000a00000c7,2,1,59,164,141,715,561,1.14721,19,0.016562
0250401074100030c043a000a00000c7,2,1,60,164,141,715,561,1.14721,14,0.0122035
0250401074100030c043a000a00000c7,2,1,61,164,141,715,561,1.14721,13,0.0113319
0250401074100030c043a000a00000c7,2,1,62,164,141,715,561,1.14721,9,0.00784514
0250401074100030c043a000a00000c7,2,1,63,164,141,715,561,1.14721,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,716,562,1.27992,41,0.0320333
0250401074100030c043a000a00000c7,2,1,1,164,141,716,562,1.27992,30,0.023439
0250401074100030c043a000a00000c7,2,1,2,164,141,716,562,1.27992,36,0.0281268
0250401074100030c043a000a00000c7,2,1,3,164,141,716,562,1.27992,47,0.0367211
0250401074100030c043a000a00000c7,2,1,4,164,141,716,562,1.27992,49,0.0382837
0250401074100030c043a000a00000c7,2,1,5,164,141,716,562,1.27992,38,0.0296894
0250401074100030c043a000a00000c7,2,1,6,164,141,716,562,1.27992,54,0.0421902
0250401074100030c043a000a00000c7,2,1,7,164,141,716,562,1.27992,35,0.0273455
0250401074100030c043a000a00000c7,2,1,8,164,141,716,562,1.27992,53,0.0414089
0250401074100030c043a000a00000c7,2,1,9,164,141,716,562,1.27992,41,0.0320333
0250401074100030c043a000a00000c7,2,1,10,164,141,716,562,1.27992,47,0.0367211
0250401074100030c043a000a00000c7,2,1,11,164,141,716,562,1.27992,52,0.0406276
0250401074100030c043a000a00000c7,2,1,12,164,141,716,562,1.27992,55,0.0429715
0250401074100030c043a000a00000c7,2,1,13,164,141,716,562,1.27992,56,0.0437528
0250401074100030c043a000a00000c7,2,1,14,164,141,716,562,1.27992,58,0.0453154
0250401074100030c043a000a00000c7,2,1,15,164,141,716,562,1.27992,50,0.039065
0250401074100030c043a000a00000c7,2,1,16,164,141,716,562,1.27992,64,0.0500032
0250401074100030c043a000a00000c7,2,1,17,164,141,716,562,1.27992,52,0.0406276
0250401074100030c043a000a00000c7,2,1,18,164,141,716,562,1.27992,61,0.0476593
0250401074100030c043a000a00000c7,2,1,19,164,141,716,562,1.27992,54,0.0421902
0250401074100030c043a000a00000c7,2,1,20,164,141,716,562,1.27992,57,0.0445341
0250401074100030c043a000a00000c7,2,1,21,164,141,716,562,1.27992,60,0.046878
0250401074100030c043a000a00000c7,2,1,22,164,141,716,562,1.27992,63,0.0492219
0250401074100030c043a000a00000c7,2,1,23,164,141,716,562,1.27992,55,0.0429715
0250401074100030c043a000a00000c7,2,1,24,164,141,716,562,1.27992,60,0.046878
0250401074100030c043a000a00000c7,2,1,25,164,141,716,562,1.27992,58,0.0453154
0250401074100030c043a000a00000c7,2,1,26,164,141,716,562,1.27992,75,0.0585975
0250401074100030c043a000a00000c7,2,1,27,164,141,716,562,1.27992,63,0.0492219
0250401074100030c043a000a00000c7,2,1,28,164,141,716,562,1.27992,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,716,562,1.27992,57,0.0445341
0250401074100030c043a000a00000c7,2,1,30,164,141,716,562,1.27992,64,0.0500032
0250401074100030c043a000a00000c7,2,1,31,164,141,716,562,1.27992,60,0.046878
0250401074100030c043a000a00000c7,2,1,32,164,141,716,562,1.27992,58,0.0453154
0250401074100030c043a000a00000c7,2,1,33,164,141,716,562,1.27992,70,0.054691
0250401074100030c043a000a00000c7,2,1,34,164,141,716,562,1.27992,65,0.0507845
0250401074100030c043a000a00000c7,2,1,35,164,141,716,562,1.27992,58,0.0453154
0250401074100030c043a000a00000c7,2,1,36,164,141,716,562,1.27992,57,0.0445341
0250401074100030c043a000a00000c7,2,1,37,164,141,716,562,1.27992,53,0.0414089
0250401074100030c043a000a00000c7,2,1,38,164,141,716,562,1.27992,66,0.0515658
0250401074100030c043a000a00000c7,2,1,39,164,141,716,562,1.27992,57,0.0445341
0250401074100030c043a000a00000c7,2,1,40,164,141,716,562,1.27992,60,0.046878
0250401074100030c043a000a00000c7,2,1,41,164,141,716,562,1.27992,58,0.0453154
0250401074100030c043a000a00000c7,2,1,42,164,141,716,562,1.27992,56,0.0437528
0250401074100030c043a000a00000c7,2,1,43,164,141,716,562,1.27992,53,0.0414089
0250401074100030c043a000a00000c7,2,1,44,164,141,716,562,1.27992,56,0.0437528
0250401074100030c043a000a00000c7,2,1,45,164,141,716,562,1.27992,49,0.0382837
0250401074100030c043a000a00000c7,2,1,46,164,141,716,562,1.27992,55,0.0429715
0250401074100030c043a000a00000c7,2,1,47,164,141,716,562,1.27992,50,0.039065
0250401074100030c043a000a00000c7,2,1,48,164,141,716,562,1.27992,55,0.0429715
0250401074100030c043a000a00000c7,2,1,49,164,141,716,562,1.27992,55,0.0429715
0250401074100030c043a000a00000c7,2,1,50,164,141,716,562,1.27992,50,0.039065
0250401074100030c043a000a00000c7,2,1,51,164,141,716,562,1.27992,50,0.039065
0250401074100030c043a000a00000c7,2,1,52,164,141,716,562,1.27992,40,0.031252
0250401074100030c043a000a00000c7,2,1,53,164,141,716,562,1.27992,28,0.0218764
0250401074100030c043a000a00000c7,2,1,54,164,141,716,562,1.27992,42,0.0328146
0250401074100030c043a000a00000c7,2,1,55,164,141,716,562,1.27992,17,0.0132821
0250401074100030c043a000a00000c7,2,1,56,164,141,716,562,1.27992,37,0.0289081
0250401074100030c043a000a00000c7,2,1,57,164,141,716,562,1.27992,38,0.0296894
0250401074100030c043a000a00000c7,2,1,58,164,141,716,562,1.27992,31,0.0242203
0250401074100030c043a000a00000c7,2,1,59,164,141,716,562,1.27992,40,0.031252
0250401074100030c043a000a00000c7,2,1,60,164,141,716,562,1.27992,27,0.0210951
0250401074100030c043a000a00000c7,2,1,61,164,141,716,562,1.27992,26,0.0203138
0250401074100030c043a000a00000c7,2,1,62,164,141,716,562,1.27992,17,0.0132821
0250401074100030c043a000a00000c7,2,1,63,164,141,716,562,1.27992,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,717,562,1.21504,24,0.0197525
0250401074100030c043a000a00000c7,2,1,1,164,141,717,562,1.21504,19,0.0156374
0250401074100030c043a000a00000c7,2,1,2,164,141,717,562,1.21504,21,0.0172834
0250401074100030c043a000a00000c7,2,1,3,164,141,717,562,1.21504,32,0.0263366
0250401074100030c043a000a00000c7,2,1,4,164,141,717,562,1.21504,32,0.0263366
0250401074100030c043a000a00000c7,2,1,5,164,141,717,562,1.21504,24,0.0197525
0250401074100030c043a000a00000c7,2,1,6,164,141,717,562,1.21504,41,0.0337438
0250401074100030c043a000a00000c7,2,1,7,164,141,717,562,1.21504,20,0.0164604
0250401074100030c043a000a00000c7,2,1,8,164,141,717,562,1.21504,39,0.0320978
0250401074100030c043a000a00000c7,2,1,9,164,141,717,562,1.21504,28,0.0230446
0250401074100030c043a000a00000c7,2,1,10,164,141,717,562,1.21504,33,0.0271597
0250401074100030c043a000a00000c7,2,1,11,164,141,717,562,1.21504,35,0.0288057
0250401074100030c043a000a00000c7,2,1,12,164,141,717,562,1.21504,40,0.0329208
0250401074100030c043a000a00000c7,2,1,13,164,141,717,562,1.21504,43,0.0353899
0250401074100030c043a000a00000c7,2,1,14,164,141,717,562,1.21504,47,0.0386819
0250401074100030c043a000a00000c7,2,1,15,164,141,717,562,1.21504,35,0.0288057
0250401074100030c043a000a00000c7,2,1,16,164,141,717,562,1.21504,52,0.042797
0250401074100030c043a000a00000c7,2,1,17,164,141,717,562,1.21504,33,0.0271597
0250401074100030c043a000a00000c7,2,1,18,164,141,717,562,1.21504,50,0.041151
0250401074100030c043a000a00000c7,2,1,19,164,141,717,562,1.21504,41,0.0337438
0250401074100030c043a000a00000c7,2,1,20,164,141,717,562,1.21504,43,0.0353899
0250401074100030c043a000a00000c7,2,1,21,164,141,717,562,1.21504,46,0.0378589
0250401074100030c043a000a00000c7,2,1,22,164,141,717,562,1.21504,52,0.042797
0250401074100030c043a000a00000c7,2,1,23,164,141,717,562,1.21504,41,0.0337438
0250401074100030c043a000a00000c7,2,1,24,164,141,717,562,1.21504,48,0.039505
0250401074100030c043a000a00000c7,2,1,25,164,141,717,562,1.21504,47,0.0386819
0250401074100030c043a000a00000c7,2,1,26,164,141,717,562,1.21504,65,0.0534963
0250401074100030c043a000a00000c7,2,1,27,164,141,717,562,1.21504,50,0.041151
0250401074100030c043a000a00000c7,2,1,28,164,141,717,562,1.21504,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,717,562,1.21504,45,0.0370359
0250401074100030c043a000a00000c7,2,1,30,164,141,717,562,1.21504,53,0.0436201
0250401074100030c043a000a00000c7,2,1,31,164,141,717,562,1.21504,48,0.039505
0250401074100030c043a000a00000c7,2,1,32,164,141,717,562,1.21504,46,0.0378589
0250401074100030c043a000a00000c7,2,1,33,164,141,717,562,1.21504,53,0.0436201
0250401074100030c043a000a00000c7,2,1,34,164,141,717,562,1.21504,53,0.0436201
0250401074100030c043a000a00000c7,2,1,35,164,141,717,562,1.21504,46,0.0378589
0250401074100030c043a000a00000c7,2,1,36,164,141,717,562,1.21504,44,0.0362129
0250401074100030c043a000a00000c7,2,1,37,164,141,717,562,1.21504,35,0.0288057
0250401074100030c043a000a00000c7,2,1,38,164,141,717,562,1.21504,55,0.0452661
0250401074100030c043a000a00000c7,2,1,39,164,141,717,562,1.21504,44,0.0362129
0250401074100030c043a000a00000c7,2,1,40,164,141,717,562,1.21504,47,0.0386819
0250401074100030c043a000a00000c7,2,1,41,164,141,717,562,1.21504,42,0.0345668
0250401074100030c043a000a00000c7,2,1,42,164,141,717,562,1.21504,43,0.0353899
0250401074100030c043a000a00000c7,2,1,43,164,141,717,562,1.21504,36,0.0296287
0250401074100030c043a000a00000c7,2,1,44,164,141,717,562,1.21504,43,0.0353899
0250401074100030c043a000a00000c7,2,1,45,164,141,717,562,1.21504,31,0.0255136
0250401074100030c043a000a00000c7,2,1,46,164,141,717,562,1.21504,38,0.0312748
0250401074100030c043a000a00000c7,2,1,47,164,141,717,562,1.21504,31,0.0255136
0250401074100030c043a000a00000c7,2,1,48,164,141,717,562,1.21504,36,0.0296287
0250401074100030c043a000a00000c7,2,1,49,164,141,717,562,1.21504,36,0.0296287
0250401074100030c043a000a00000c7,2,1,50,164,141,717,562,1.21504,32,0.0263366
0250401074100030c043a000a00000c7,2,1,51,164,141,717,562,1.21504,33,0.0271597
0250401074100030c043a000a00000c7,2,1,52,164,141,717,562,1.21504,25,0.0205755
0250401074100030c043a000a00000c7,2,1,53,164,141,717,562,1.21504,15,0.0123453
0250401074100030c043a000a00000c7,2,1,54,164,141,717,562,1.21504,30,0.0246906
0250401074100030c043a000a00000c7,2,1,55,164,141,717,562,1.21504,11,0.00905322
0250401074100030c043a000a00000c7,2,1,56,164,141,717,562,1.21504,22,0.0181064
0250401074100030c043a000a00000c7,2,1,57,164,141,717,562,1.21504,25,0.0205755
0250401074100030c043a000a00000c7,2,1,58,164,141,717,562,1.21504,19,0.0156374
0250401074100030c043a000a00000c7,2,1,59,164,141,717,562,1.21504,25,0.0205755
0250401074100030c043a000a00000c7,2,1,60,164,141,717,562,1.21504,16,0.0131683
0250401074100030c043a000a00000c7,2,1,61,164,141,717,562,1.21504,13,0.0106993
0250401074100030c043a000a00000c7,2,1,62,164,141,717,562,1.21504,10,0.0082302
0250401074100030c043a000a00000c7,2,1,63,164,141,717,562,1.21504,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,1,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,2,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,3,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,4,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,5,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,6,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,7,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,8,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,9,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,10,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,11,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,12,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,13,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,14,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,15,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,16,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,17,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,18,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,19,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,20,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,21,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,22,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,23,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,24,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,25,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,26,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,27,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,28,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,30,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,31,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,32,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,33,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,34,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,35,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,36,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,37,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,38,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,39,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,40,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,41,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,42,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,43,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,44,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,45,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,46,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,47,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,48,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,49,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,50,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,51,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,52,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,53,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,54,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,55,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,56,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,57,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,58,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,59,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,60,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,61,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,62,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,63,164,141,718,563,1.05136,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,1,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,2,164,141,719,564,1.10445,12,0.0108652
0250401074100030c043a000a00000c7,2,1,3,164,141,719,564,1.10445,14,0.012676
0250401074100030c043a000a00000c7,2,1,4,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,5,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,6,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,7,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,8,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,9,164,141,719,564,1.10445,14,0.012676
0250401074100030c043a000a00000c7,2,1,10,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,11,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,12,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,13,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,14,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,15,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,16,164,141,719,564,1.10445,22,0.0199195
0250401074100030c043a000a00000c7,2,1,17,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,18,164,141,719,564,1.10445,21,0.0190141
0250401074100030c043a000a00000c7,2,1,19,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,20,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,21,164,141,719,564,1.10445,19,0.0172032
0250401074100030c043a000a00000c7,2,1,22,164,141,719,564,1.10445,22,0.0199195
0250401074100030c043a000a00000c7,2,1,23,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,24,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,25,164,141,719,564,1.10445,19,0.0172032
0250401074100030c043a000a00000c7,2,1,26,164,141,719,564,1.10445,22,0.0199195
0250401074100030c043a000a00000c7,2,1,27,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,28,164,141,719,564,1.10445,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,30,164,141,719,564,1.10445,21,0.0190141
0250401074100030c043a000a00000c7,2,1,31,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,32,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,33,164,141,719,564,1.10445,20,0.0181086
0250401074100030c043a000a00000c7,2,1,34,164,141,719,564,1.10445,21,0.0190141
0250401074100030c043a000a00000c7,2,1,35,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,36,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,37,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,38,164,141,719,564,1.10445,21,0.0190141
0250401074100030c043a000a00000c7,2,1,39,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,40,164,141,719,564,1.10445,19,0.0172032
0250401074100030c043a000a00000c7,2,1,41,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,42,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,43,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,44,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,45,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,46,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,47,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,48,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,49,164,141,719,564,1.10445,18,0.0162978
0250401074100030c043a000a00000c7,2,1,50,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,51,164,141,719,564,1.10445,17,0.0153923
0250401074100030c043a000a00000c7,2,1,52,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,53,164,141,719,564,1.10445,11,0.00995975
0250401074100030c043a000a00000c7,2,1,54,164,141,719,564,1.10445,14,0.012676
0250401074100030c043a000a00000c7,2,1,55,164,141,719,564,1.10445,8,0.00724345
0250401074100030c043a000a00000c7,2,1,56,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,57,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,58,164,141,719,564,1.10445,13,0.0117706
0250401074100030c043a000a00000c7,2,1,59,164,141,719,564,1.10445,14,0.012676
0250401074100030c043a000a00000c7,2,1,60,164,141,719,564,1.10445,12,0.0108652
0250401074100030c043a000a00000c7,2,1,61,164,141,719,564,1.10445,10,0.00905432
0250401074100030c043a000a00000c7,2,1,62,164,141,719,564,1.10445,6,0.00543259
0250401074100030c043a000a00000c7,2,1,63,164,141,719,564,1.10445,0,0
0250401074100030c043a000a00000c7,2,1,0,164,141,720,565,1.1885,20,0.016828
0250401074100030c043a000a00000c7,2,1,1,164,141,720,565,1.1885,19,0.0159866
0250401074100030c043a000a00000c7,2,1,2,164,141,720,565,1.1885,20,0.016828
0250401074100030c043a000a00000c7,2,1,3,164,141,720,565,1.1885,23,0.0193522
0250401074100030c043a000a00000c7,2,1,4,164,141,720,565,1.1885,27,0.0227178
0250401074100030c043a000a00000c7,2,1,5,164,141,720,565,1.1885,20,0.016828
0250401074100030c043a000a00000c7,2,1,6,164,141,720,565,1.1885,33,0.0277662
0250401074100030c043a000a00000c7,2,1,7,164,141,720,565,1.1885,20,0.016828
0250401074100030c043a000a00000c7,2,1,8,164,141,720,565,1.1885,32,0.0269248
0250401074100030c043a000a00000c7,2,1,9,164,141,720,565,1.1885,20,0.016828
0250401074100030c043a000a00000c7,2,1,10,164,141,720,565,1.1885,27,0.0227178
0250401074100030c043a000a00000c7,2,1,11,164,141,720,565,1.1885,27,0.0227178
0250401074100030c043a000a00000c7,2,1,12,164,141,720,565,1.1885,30,0.025242
0250401074100030c043a000a00000c7,2,1,13,164,141,720,565,1.1885,34,0.0286076
0250401074100030c043a000a00000c7,2,1,14,164,141,720,565,1.1885,38,0.0319732
0250401074100030c043a000a00000c7,2,1,15,164,141,720,565,1.1885,28,0.0235592
0250401074100030c043a000a00000c7,2,1,16,164,141,720,565,1.1885,39,0.0328146
0250401074100030c043a000a00000c7,2,1,17,164,141,720,565,1.1885,29,0.0244006
0250401074100030c043a000a00000c7,2,1,18,164,141,720,565,1.1885,39,0.0328146
0250401074100030c043a000a00000c7,2,1,19,164,141,720,565,1.1885,32,0.0269248
0250401074100030c043a000a00000c7,2,1,20,164,141,720,565,1.1885,35,0.029449
0250401074100030c043a000a00000c7,2,1,21,164,141,720,565,1.1885,36,0.0302904
0250401074100030c043a000a00000c7,2,1,22,164,141,720,565,1.1885,38,0.0319732
0250401074100030c043a000a00000c7,2,1,23,164,141,720,565,1.1885,30,0.025242
0250401074100030c043a000a00000c7,2,1,24,164,141,720,565,1.1885,39,0.0328146
0250401074100030c043a000a00000c7,2,1,25,164,141,720,565,1.1885,37,0.0311318
