hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,0,9,164,157,762,606,1.01597,135,0.132878
0250401074100030c043a000a00000c7,2,0,10,164,157,762,606,1.01597,77,0.0757895
0250401074100030c043a000a00000c7,2,0,11,164,157,762,606,1.01597,57,0.0561039
0250401074100030c043a000a00000c7,2,0,12,164,157,762,606,1.01597,81,0.0797266
0250401074100030c043a000a00000c7,2,0,13,164,157,762,606,1.01597,56,0.0551196
0250401074100030c043a000a00000c7,2,0,14,164,157,762,606,1.01597,124,0.122051
0250401074100030c043a000a00000c7,2,0,15,164,157,762,606,1.01597,206,0.202762
0250401074100030c043a000a00000c7,2,0,16,164,157,762,606,1.01597,389,0.382885
0250401074100030c043a000a00000c7,2,0,17,164,157,762,606,1.01597,120,0.118114
0250401074100030c043a000a00000c7,2,0,18,164,157,762,606,1.01597,175,0.172249
0250401074100030c043a000a00000c7,2,0,19,164,157,762,606,1.01597,59,0.0580725
0250401074100030c043a000a00000c7,2,0,20,164,157,762,606,1.01597,116,0.114176
0250401074100030c043a000a00000c7,2,0,21,164,157,762,606,1.01597,9767,9.61346
0250401074100030c043a000a00000c7,2,0,22,164,157,762,606,1.01597,97,0.0954751
0250401074100030c043a000a00000c7,2,0,23,164,157,762,606,1.01597,60,0.0590568
0250401074100030c043a000a00000c7,2,0,24,164,157,762,606,1.01597,8558,8.42346
0250401074100030c043a000a00000c7,2,0,25,164,157,762,606,1.01597,5179,5.09758
0250401074100030c043a000a00000c7,2,0,26,164,157,762,606,1.01597,4222,4.15563
0250401074100030c043a000a00000c7,2,0,27,164,157,762,606,1.01597,4517,4.44599
0250401074100030c043a000a00000c7,2,0,28,164,157,762,606,1.01597,1615,1.58961
0250401074100030c043a000a00000c7,2,0,29,164,157,762,606,1.01597,2373,2.33569
0250401074100030c043a000a00000c7,2,0,30,164,157,762,606,1.01597,10107,9.94811
0250401074100030c043a000a00000c7,2,0,31,164,157,762,606,1.01597,1687,1.66048
0250401074100030c043a000a00000c7,2,0,32,164,157,762,606,1.01597,185,0.182092
0250401074100030c043a000a00000c7,2,0,33,164,157,762,606,1.01597,9951,9.79456
0250401074100030c043a000a00000c7,2,0,34,164,157,762,606,1.01597,547,0.538401
0250401074100030c043a000a00000c7,2,0,35,164,157,762,606,1.01597,5157,5.07593
0250401074100030c043a000a00000c7,2,0,36,164,157,762,606,1.01597,335,0.329734
0250401074100030c043a000a00000c7,2,0,37,164,157,762,606,1.01597,63,0.0620096
0250401074100030c043a000a00000c7,2,0,38,164,157,762,606,1.01597,320,0.314969
0250401074100030c043a000a00000c7,2,0,39,164,157,762,606,1.01597,387,0.380916
0250401074100030c043a000a00000c7,2,0,40,164,157,762,606,1.01597,761,0.749037
0250401074100030c043a000a00000c7,2,0,41,164,157,762,606,1.01597,280,0.275598
0250401074100030c043a000a00000c7,2,0,42,164,157,762,606,1.01597,123,0.121066
0250401074100030c043a000a00000c7,2,0,43,164,157,762,606,1.01597,88,0.0866166
0250401074100030c043a000a00000c7,2,0,44,164,157,762,606,1.01597,92,0.0905537
0250401074100030c043a000a00000c7,2,0,45,164,157,762,606,1.01597,65,0.0639782
0250401074100030c043a000a00000c7,2,0,46,164,157,762,606,1.01597,84,0.0826795
0250401074100030c043a000a00000c7,2,0,47,164,157,762,606,1.01597,132,0.129925
0250401074100030c043a000a00000c7,2,0,48,164,157,762,606,1.01597,68,0.066931
0250401074100030c043a000a00000c7,2,0,49,164,157,762,606,1.01597,54,0.0531511
0250401074100030c043a000a00000c7,2,0,50,164,157,762,606,1.01597,70,0.0688995
0250401074100030c043a000a00000c7,2,0,51,164,157,762,606,1.01597,73,0.0718524
0250401074100030c043a000a00000c7,2,0,52,164,157,762,606,1.01597,75,0.0738209
0250401074100030c043a000a00000c7,2,0,53,164,157,762,606,1.01597,49,0.0482297
0250401074100030c043a000a00000c7,2,0,54,164,157,762,606,1.01597,67,0.0659467
0250401074100030c043a000a00000c7,2,0,55,164,157,762,606,1.01597,54,0.0531511
0250401074100030c043a000a00000c7,2,0,56,164,157,762,606,1.01597,68,0.066931
0250401074100030c043a000a00000c7,2,0,57,164,157,762,606,1.01597,46,0.0452768
0250401074100030c043a000a00000c7,2,0,58,164,157,762,606,1.01597,67,0.0659467
0250401074100030c043a000a00000c7,2,0,59,164,157,762,606,1.01597,47,0.0462611
0250401074100030c043a000a00000c7,2,0,60,164,157,762,606,1.01597,53,0.0521668
0250401074100030c043a000a00000c7,2,0,61,164,157,762,606,1.01597,32,0.0314969
0250401074100030c043a000a00000c7,2,0,62,164,157,762,606,1.01597,49,0.0482297
0250401074100030c043a000a00000c7,2,0,63,164,157,762,606,1.01597,20,0.0196856
0250401074100030c043a000a00000c7,2,0,0,164,157,763,606,1.02334,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,763,606,1.02334,1,0.000977188
0250401074100030c043a000a00000c7,2,0,2,164,157,763,606,1.02334,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,763,606,1.02334,19,0.0185666
0250401074100030c043a000a00000c7,2,0,4,164,157,763,606,1.02334,64,0.06254
0250401074100030c043a000a00000c7,2,0,5,164,157,763,606,1.02334,1,0.000977188
0250401074100030c043a000a00000c7,2,0,6,164,157,763,606,1.02334,53,0.051791
0250401074100030c043a000a00000c7,2,0,7,164,157,763,606,1.02334,7,0.00684032
0250401074100030c043a000a00000c7,2,0,8,164,157,763,606,1.02334,68,0.0664488
0250401074100030c043a000a00000c7,2,0,9,164,157,763,606,1.02334,108,0.105536
0250401074100030c043a000a00000c7,2,0,10,164,157,763,606,1.02334,78,0.0762207
0250401074100030c043a000a00000c7,2,0,11,164,157,763,606,1.02334,58,0.0566769
0250401074100030c043a000a00000c7,2,0,12,164,157,763,606,1.02334,77,0.0752435
0250401074100030c043a000a00000c7,2,0,13,164,157,763,606,1.02334,57,0.0556997
0250401074100030c043a000a00000c7,2,0,14,164,157,763,606,1.02334,108,0.105536
0250401074100030c043a000a00000c7,2,0,15,164,157,763,606,1.02334,176,0.171985
0250401074100030c043a000a00000c7,2,0,16,164,157,763,606,1.02334,291,0.284362
0250401074100030c043a000a00000c7,2,0,17,164,157,763,606,1.02334,99,0.0967416
0250401074100030c043a000a00000c7,2,0,18,164,157,763,606,1.02334,158,0.154396
0250401074100030c043a000a00000c7,2,0,19,164,157,763,606,1.02334,59,0.0576541
0250401074100030c043a000a00000c7,2,0,20,164,157,763,606,1.02334,109,0.106513
0250401074100030c043a000a00000c7,2,0,21,164,157,763,606,1.02334,8822,8.62075
0250401074100030c043a000a00000c7,2,0,22,164,157,763,606,1.02334,88,0.0859925
0250401074100030c043a000a00000c7,2,0,23,164,157,763,606,1.02334,59,0.0576541
0250401074100030c043a000a00000c7,2,0,24,164,157,763,606,1.02334,7008,6.84813
0250401074100030c043a000a00000c7,2,0,25,164,157,763,606,1.02334,3461,3.38205
0250401074100030c043a000a00000c7,2,0,26,164,157,763,606,1.02334,2729,2.66675
0250401074100030c043a000a00000c7,2,0,27,164,157,763,606,1.02334,2946,2.8788
0250401074100030c043a000a00000c7,2,0,28,164,157,763,606,1.02334,967,0.944941
0250401074100030c043a000a00000c7,2,0,29,164,157,763,606,1.02334,1439,1.40617
0250401074100030c043a000a00000c7,2,0,30,164,157,763,606,1.02334,9434,9.21879
0250401074100030c043a000a00000c7,2,0,31,164,157,763,606,1.02334,1001,0.978165
0250401074100030c043a000a00000c7,2,0,32,164,157,763,606,1.02334,175,0.171008
0250401074100030c043a000a00000c7,2,0,33,164,157,763,606,1.02334,9157,8.94811
0250401074100030c043a000a00000c7,2,0,34,164,157,763,606,1.02334,362,0.353742
0250401074100030c043a000a00000c7,2,0,35,164,157,763,606,1.02334,3503,3.42309
0250401074100030c043a000a00000c7,2,0,36,164,157,763,606,1.02334,276,0.269704
0250401074100030c043a000a00000c7,2,0,37,164,157,763,606,1.02334,64,0.06254
0250401074100030c043a000a00000c7,2,0,38,164,157,763,606,1.02334,240,0.234525
0250401074100030c043a000a00000c7,2,0,39,164,157,763,606,1.02334,283,0.276544
0250401074100030c043a000a00000c7,2,0,40,164,157,763,606,1.02334,510,0.498366
0250401074100030c043a000a00000c7,2,0,41,164,157,763,606,1.02334,233,0.227685
0250401074100030c043a000a00000c7,2,0,42,164,157,763,606,1.02334,113,0.110422
0250401074100030c043a000a00000c7,2,0,43,164,157,763,606,1.02334,81,0.0791522
0250401074100030c043a000a00000c7,2,0,44,164,157,763,606,1.02334,90,0.0879469
0250401074100030c043a000a00000c7,2,0,45,164,157,763,606,1.02334,68,0.0664488
0250401074100030c043a000a00000c7,2,0,46,164,157,763,606,1.02334,84,0.0820838
0250401074100030c043a000a00000c7,2,0,47,164,157,763,606,1.02334,121,0.11824
0250401074100030c043a000a00000c7,2,0,48,164,157,763,606,1.02334,66,0.0644944
0250401074100030c043a000a00000c7,2,0,49,164,157,763,606,1.02334,57,0.0556997
0250401074100030c043a000a00000c7,2,0,50,164,157,763,606,1.02334,70,0.0684032
0250401074100030c043a000a00000c7,2,0,51,164,157,763,606,1.02334,70,0.0684032
0250401074100030c043a000a00000c7,2,0,52,164,157,763,606,1.02334,73,0.0713347
0250401074100030c043a000a00000c7,2,0,53,164,157,763,606,1.02334,49,0.0478822
0250401074100030c043a000a00000c7,2,0,54,164,157,763,606,1.02334,62,0.0605856
0250401074100030c043a000a00000c7,2,0,55,164,157,763,606,1.02334,57,0.0556997
0250401074100030c043a000a00000c7,2,0,56,164,157,763,606,1.02334,67,0.0654716
0250401074100030c043a000a00000c7,2,0,57,164,157,763,606,1.02334,45,0.0439735
0250401074100030c043a000a00000c7,2,0,58,164,157,763,606,1.02334,66,0.0644944
0250401074100030c043a000a00000c7,2,0,59,164,157,763,606,1.02334,48,0.046905
0250401074100030c043a000a00000c7,2,0,60,164,157,763,606,1.02334,55,0.0537453
0250401074100030c043a000a00000c7,2,0,61,164,157,763,606,1.02334,21,0.0205209
0250401074100030c043a000a00000c7,2,0,62,164,157,763,606,1.02334,47,0.0459278
0250401074100030c043a000a00000c7,2,0,63,164,157,763,606,1.02334,14,0.0136806
0250401074100030c043a000a00000c7,2,0,0,164,157,764,607,1.01597,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,764,607,1.01597,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,764,607,1.01597,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,764,607,1.01597,26,0.0255913
0250401074100030c043a000a00000c7,2,0,4,164,157,764,607,1.01597,88,0.0866166
0250401074100030c043a000a00000c7,2,0,5,164,157,764,607,1.01597,1,0.000984279
0250401074100030c043a000a00000c7,2,0,6,164,157,764,607,1.01597,74,0.0728367
0250401074100030c043a000a00000c7,2,0,7,164,157,764,607,1.01597,8,0.00787423
0250401074100030c043a000a00000c7,2,0,8,164,157,764,607,1.01597,90,0.0885851
0250401074100030c043a000a00000c7,2,0,9,164,157,764,607,1.01597,126,0.124019
0250401074100030c043a000a00000c7,2,0,10,164,157,764,607,1.01597,99,0.0974436
0250401074100030c043a000a00000c7,2,0,11,164,157,764,607,1.01597,81,0.0797266
0250401074100030c043a000a00000c7,2,0,12,164,157,764,607,1.01597,101,0.0994122
0250401074100030c043a000a00000c7,2,0,13,164,157,764,607,1.01597,79,0.0777581
0250401074100030c043a000a00000c7,2,0,14,164,157,764,607,1.01597,115,0.113192
0250401074100030c043a000a00000c7,2,0,15,164,157,764,607,1.01597,159,0.1565
0250401074100030c043a000a00000c7,2,0,16,164,157,764,607,1.01597,226,0.222447
0250401074100030c043a000a00000c7,2,0,17,164,157,764,607,1.01597,112,0.110239
0250401074100030c043a000a00000c7,2,0,18,164,157,764,607,1.01597,150,0.147642
0250401074100030c043a000a00000c7,2,0,19,164,157,764,607,1.01597,86,0.084648
0250401074100030c043a000a00000c7,2,0,20,164,157,764,607,1.01597,116,0.114176
0250401074100030c043a000a00000c7,2,0,21,164,157,764,607,1.01597,8677,8.54059
0250401074100030c043a000a00000c7,2,0,22,164,157,764,607,1.01597,103,0.101381
0250401074100030c043a000a00000c7,2,0,23,164,157,764,607,1.01597,85,0.0836637
0250401074100030c043a000a00000c7,2,0,24,164,157,764,607,1.01597,6060,5.96473
0250401074100030c043a000a00000c7,2,0,25,164,157,764,607,1.01597,2363,2.32585
0250401074100030c043a000a00000c7,2,0,26,164,157,764,607,1.01597,1767,1.73922
0250401074100030c043a000a00000c7,2,0,27,164,157,764,607,1.01597,1977,1.94592
0250401074100030c043a000a00000c7,2,0,28,164,157,764,607,1.01597,608,0.598442
0250401074100030c043a000a00000c7,2,0,29,164,157,764,607,1.01597,878,0.864197
0250401074100030c043a000a00000c7,2,0,30,164,157,764,607,1.01597,9992,9.83492
0250401074100030c043a000a00000c7,2,0,31,164,157,764,607,1.01597,636,0.626002
0250401074100030c043a000a00000c7,2,0,32,164,157,764,607,1.01597,166,0.16339
0250401074100030c043a000a00000c7,2,0,33,164,157,764,607,1.01597,9417,9.26896
0250401074100030c043a000a00000c7,2,0,34,164,157,764,607,1.01597,287,0.282488
0250401074100030c043a000a00000c7,2,0,35,164,157,764,607,1.01597,2367,2.32979
0250401074100030c043a000a00000c7,2,0,36,164,157,764,607,1.01597,228,0.224416
0250401074100030c043a000a00000c7,2,0,37,164,157,764,607,1.01597,87,0.0856323
0250401074100030c043a000a00000c7,2,0,38,164,157,764,607,1.01597,225,0.221463
0250401074100030c043a000a00000c7,2,0,39,164,157,764,607,1.01597,247,0.243117
0250401074100030c043a000a00000c7,2,0,40,164,157,764,607,1.01597,372,0.366152
0250401074100030c043a000a00000c7,2,0,41,164,157,764,607,1.01597,205,0.201777
0250401074100030c043a000a00000c7,2,0,42,164,157,764,607,1.01597,122,0.120082
0250401074100030c043a000a00000c7,2,0,43,164,157,764,607,1.01597,102,0.100396
0250401074100030c043a000a00000c7,2,0,44,164,157,764,607,1.01597,104,0.102365
0250401074100030c043a000a00000c7,2,0,45,164,157,764,607,1.01597,87,0.0856323
0250401074100030c043a000a00000c7,2,0,46,164,157,764,607,1.01597,96,0.0944908
0250401074100030c043a000a00000c7,2,0,47,164,157,764,607,1.01597,125,0.123035
0250401074100030c043a000a00000c7,2,0,48,164,157,764,607,1.01597,90,0.0885851
0250401074100030c043a000a00000c7,2,0,49,164,157,764,607,1.01597,84,0.0826795
0250401074100030c043a000a00000c7,2,0,50,164,157,764,607,1.01597,93,0.091538
0250401074100030c043a000a00000c7,2,0,51,164,157,764,607,1.01597,91,0.0895694
0250401074100030c043a000a00000c7,2,0,52,164,157,764,607,1.01597,95,0.0935065
0250401074100030c043a000a00000c7,2,0,53,164,157,764,607,1.01597,68,0.066931
0250401074100030c043a000a00000c7,2,0,54,164,157,764,607,1.01597,86,0.084648
0250401074100030c043a000a00000c7,2,0,55,164,157,764,607,1.01597,82,0.0807109
0250401074100030c043a000a00000c7,2,0,56,164,157,764,607,1.01597,87,0.0856323
0250401074100030c043a000a00000c7,2,0,57,164,157,764,607,1.01597,58,0.0570882
0250401074100030c043a000a00000c7,2,0,58,164,157,764,607,1.01597,89,0.0876009
0250401074100030c043a000a00000c7,2,0,59,164,157,764,607,1.01597,62,0.0610253
0250401074100030c043a000a00000c7,2,0,60,164,157,764,607,1.01597,75,0.0738209
0250401074100030c043a000a00000c7,2,0,61,164,157,764,607,1.01597,32,0.0314969
0250401074100030c043a000a00000c7,2,0,62,164,157,764,607,1.01597,64,0.0629939
0250401074100030c043a000a00000c7,2,0,63,164,157,764,607,1.01597,14,0.0137799
0250401074100030c043a000a00000c7,2,0,0,164,157,765,608,1.01745,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,765,608,1.01745,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,765,608,1.01745,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,765,608,1.01745,7,0.00687997
0250401074100030c043a000a00000c7,2,0,4,164,157,765,608,1.01745,52,0.0511083
0250401074100030c043a000a00000c7,2,0,5,164,157,765,608,1.01745,1,0.000982853
0250401074100030c043a000a00000c7,2,0,6,164,157,765,608,1.01745,36,0.0353827
0250401074100030c043a000a00000c7,2,0,7,164,157,765,608,1.01745,3,0.00294856
0250401074100030c043a000a00000c7,2,0,8,164,157,765,608,1.01745,51,0.0501255
0250401074100030c043a000a00000c7,2,0,9,164,157,765,608,1.01745,79,0.0776454
0250401074100030c043a000a00000c7,2,0,10,164,157,765,608,1.01745,62,0.0609369
0250401074100030c043a000a00000c7,2,0,11,164,157,765,608,1.01745,38,0.0373484
0250401074100030c043a000a00000c7,2,0,12,164,157,765,608,1.01745,63,0.0619197
0250401074100030c043a000a00000c7,2,0,13,164,157,765,608,1.01745,37,0.0363656
0250401074100030c043a000a00000c7,2,0,14,164,157,765,608,1.01745,81,0.0796111
0250401074100030c043a000a00000c7,2,0,15,164,157,765,608,1.01745,96,0.0943539
0250401074100030c043a000a00000c7,2,0,16,164,157,765,608,1.01745,150,0.147428
0250401074100030c043a000a00000c7,2,0,17,164,157,765,608,1.01745,75,0.073714
0250401074100030c043a000a00000c7,2,0,18,164,157,765,608,1.01745,98,0.0963196
0250401074100030c043a000a00000c7,2,0,19,164,157,765,608,1.01745,45,0.0442284
0250401074100030c043a000a00000c7,2,0,20,164,157,765,608,1.01745,80,0.0786282
0250401074100030c043a000a00000c7,2,0,21,164,157,765,608,1.01745,7236,7.11192
0250401074100030c043a000a00000c7,2,0,22,164,157,765,608,1.01745,67,0.0658511
0250401074100030c043a000a00000c7,2,0,23,164,157,765,608,1.01745,44,0.0432455
0250401074100030c043a000a00000c7,2,0,24,164,157,765,608,1.01745,4223,4.15059
0250401074100030c043a000a00000c7,2,0,25,164,157,765,608,1.01745,1331,1.30818
0250401074100030c043a000a00000c7,2,0,26,164,157,765,608,1.01745,1015,0.997596
0250401074100030c043a000a00000c7,2,0,27,164,157,765,608,1.01745,1165,1.14502
0250401074100030c043a000a00000c7,2,0,28,164,157,765,608,1.01745,383,0.376433
0250401074100030c043a000a00000c7,2,0,29,164,157,765,608,1.01745,468,0.459975
0250401074100030c043a000a00000c7,2,0,30,164,157,765,608,1.01745,9222,9.06387
0250401074100030c043a000a00000c7,2,0,31,164,157,765,608,1.01745,384,0.377415
0250401074100030c043a000a00000c7,2,0,32,164,157,765,608,1.01745,109,0.107131
0250401074100030c043a000a00000c7,2,0,33,164,157,765,608,1.01745,8294,8.15178
0250401074100030c043a000a00000c7,2,0,34,164,157,765,608,1.01745,205,0.201485
0250401074100030c043a000a00000c7,2,0,35,164,157,765,608,1.01745,1345,1.32194
0250401074100030c043a000a00000c7,2,0,36,164,157,765,608,1.01745,165,0.162171
0250401074100030c043a000a00000c7,2,0,37,164,157,765,608,1.01745,48,0.0471769
0250401074100030c043a000a00000c7,2,0,38,164,157,765,608,1.01745,139,0.136617
0250401074100030c043a000a00000c7,2,0,39,164,157,765,608,1.01745,172,0.169051
0250401074100030c043a000a00000c7,2,0,40,164,157,765,608,1.01745,234,0.229988
0250401074100030c043a000a00000c7,2,0,41,164,157,765,608,1.01745,131,0.128754
0250401074100030c043a000a00000c7,2,0,42,164,157,765,608,1.01745,86,0.0845253
0250401074100030c043a000a00000c7,2,0,43,164,157,765,608,1.01745,64,0.0629026
0250401074100030c043a000a00000c7,2,0,44,164,157,765,608,1.01745,72,0.0707654
0250401074100030c043a000a00000c7,2,0,45,164,157,765,608,1.01745,51,0.0501255
0250401074100030c043a000a00000c7,2,0,46,164,157,765,608,1.01745,66,0.0648683
0250401074100030c043a000a00000c7,2,0,47,164,157,765,608,1.01745,85,0.0835425
0250401074100030c043a000a00000c7,2,0,48,164,157,765,608,1.01745,51,0.0501255
0250401074100030c043a000a00000c7,2,0,49,164,157,765,608,1.01745,40,0.0393141
0250401074100030c043a000a00000c7,2,0,50,164,157,765,608,1.01745,59,0.0579883
0250401074100030c043a000a00000c7,2,0,51,164,157,765,608,1.01745,59,0.0579883
0250401074100030c043a000a00000c7,2,0,52,164,157,765,608,1.01745,61,0.059954
0250401074100030c043a000a00000c7,2,0,53,164,157,765,608,1.01745,32,0.0314513
0250401074100030c043a000a00000c7,2,0,54,164,157,765,608,1.01745,49,0.0481598
0250401074100030c043a000a00000c7,2,0,55,164,157,765,608,1.01745,38,0.0373484
0250401074100030c043a000a00000c7,2,0,56,164,157,765,608,1.01745,52,0.0511083
0250401074100030c043a000a00000c7,2,0,57,164,157,765,608,1.01745,24,0.0235885
0250401074100030c043a000a00000c7,2,0,58,164,157,765,608,1.01745,50,0.0491426
0250401074100030c043a000a00000c7,2,0,59,164,157,765,608,1.01745,26,0.0255542
0250401074100030c043a000a00000c7,2,0,60,164,157,765,608,1.01745,34,0.033417
0250401074100030c043a000a00000c7,2,0,61,164,157,765,608,1.01745,15,0.0147428
0250401074100030c043a000a00000c7,2,0,62,164,157,765,608,1.01745,27,0.026537
0250401074100030c043a000a00000c7,2,0,63,164,157,765,608,1.01745,10,0.00982853
0250401074100030c043a000a00000c7,2,0,0,164,157,766,609,1.01302,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,766,609,1.01302,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,766,609,1.01302,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,766,609,1.01302,8,0.00789716
0250401074100030c043a000a00000c7,2,0,4,164,157,766,609,1.01302,53,0.0523187
0250401074100030c043a000a00000c7,2,0,5,164,157,766,609,1.01302,0,0
0250401074100030c043a000a00000c7,2,0,6,164,157,766,609,1.01302,41,0.0404729
0250401074100030c043a000a00000c7,2,0,7,164,157,766,609,1.01302,3,0.00296143
0250401074100030c043a000a00000c7,2,0,8,164,157,766,609,1.01302,58,0.0572544
0250401074100030c043a000a00000c7,2,0,9,164,157,766,609,1.01302,73,0.0720616
0250401074100030c043a000a00000c7,2,0,10,164,157,766,609,1.01302,66,0.0651515
0250401074100030c043a000a00000c7,2,0,11,164,157,766,609,1.01302,43,0.0424472
0250401074100030c043a000a00000c7,2,0,12,164,157,766,609,1.01302,67,0.0661387
0250401074100030c043a000a00000c7,2,0,13,164,157,766,609,1.01302,43,0.0424472
0250401074100030c043a000a00000c7,2,0,14,164,157,766,609,1.01302,79,0.0779844
0250401074100030c043a000a00000c7,2,0,15,164,157,766,609,1.01302,95,0.0937787
0250401074100030c043a000a00000c7,2,0,16,164,157,766,609,1.01302,130,0.128329
0250401074100030c043a000a00000c7,2,0,17,164,157,766,609,1.01302,70,0.0691001
0250401074100030c043a000a00000c7,2,0,18,164,157,766,609,1.01302,91,0.0898302
0250401074100030c043a000a00000c7,2,0,19,164,157,766,609,1.01302,48,0.0473829
0250401074100030c043a000a00000c7,2,0,20,164,157,766,609,1.01302,80,0.0789716
0250401074100030c043a000a00000c7,2,0,21,164,157,766,609,1.01302,5098,5.03246
0250401074100030c043a000a00000c7,2,0,22,164,157,766,609,1.01302,70,0.0691001
0250401074100030c043a000a00000c7,2,0,23,164,157,766,609,1.01302,46,0.0454087
0250401074100030c043a000a00000c7,2,0,24,164,157,766,609,1.01302,2577,2.54387
0250401074100030c043a000a00000c7,2,0,25,164,157,766,609,1.01302,711,0.70186
0250401074100030c043a000a00000c7,2,0,26,164,157,766,609,1.01302,575,0.567608
0250401074100030c043a000a00000c7,2,0,27,164,157,766,609,1.01302,580,0.572544
0250401074100030c043a000a00000c7,2,0,28,164,157,766,609,1.01302,237,0.233953
0250401074100030c043a000a00000c7,2,0,29,164,157,766,609,1.01302,289,0.285285
0250401074100030c043a000a00000c7,2,0,30,164,157,766,609,1.01302,7871,7.76982
0250401074100030c043a000a00000c7,2,0,31,164,157,766,609,1.01302,246,0.242838
0250401074100030c043a000a00000c7,2,0,32,164,157,766,609,1.01302,101,0.0997016
0250401074100030c043a000a00000c7,2,0,33,164,157,766,609,1.01302,6430,6.34734
0250401074100030c043a000a00000c7,2,0,34,164,157,766,609,1.01302,155,0.153007
0250401074100030c043a000a00000c7,2,0,35,164,157,766,609,1.01302,693,0.684091
0250401074100030c043a000a00000c7,2,0,36,164,157,766,609,1.01302,128,0.126355
0250401074100030c043a000a00000c7,2,0,37,164,157,766,609,1.01302,55,0.054293
0250401074100030c043a000a00000c7,2,0,38,164,157,766,609,1.01302,122,0.120432
0250401074100030c043a000a00000c7,2,0,39,164,157,766,609,1.01302,134,0.132277
0250401074100030c043a000a00000c7,2,0,40,164,157,766,609,1.01302,187,0.184596
0250401074100030c043a000a00000c7,2,0,41,164,157,766,609,1.01302,112,0.11056
0250401074100030c043a000a00000c7,2,0,42,164,157,766,609,1.01302,81,0.0799587
0250401074100030c043a000a00000c7,2,0,43,164,157,766,609,1.01302,66,0.0651515
0250401074100030c043a000a00000c7,2,0,44,164,157,766,609,1.01302,71,0.0700873
0250401074100030c043a000a00000c7,2,0,45,164,157,766,609,1.01302,55,0.054293
0250401074100030c043a000a00000c7,2,0,46,164,157,766,609,1.01302,66,0.0651515
0250401074100030c043a000a00000c7,2,0,47,164,157,766,609,1.01302,72,0.0710744
0250401074100030c043a000a00000c7,2,0,48,164,157,766,609,1.01302,55,0.054293
0250401074100030c043a000a00000c7,2,0,49,164,157,766,609,1.01302,48,0.0473829
0250401074100030c043a000a00000c7,2,0,50,164,157,766,609,1.01302,61,0.0602158
0250401074100030c043a000a00000c7,2,0,51,164,157,766,609,1.01302,63,0.0621901
0250401074100030c043a000a00000c7,2,0,52,164,157,766,609,1.01302,63,0.0621901
0250401074100030c043a000a00000c7,2,0,53,164,157,766,609,1.01302,38,0.0375115
0250401074100030c043a000a00000c7,2,0,54,164,157,766,609,1.01302,51,0.0503444
0250401074100030c043a000a00000c7,2,0,55,164,157,766,609,1.01302,47,0.0463958
0250401074100030c043a000a00000c7,2,0,56,164,157,766,609,1.01302,54,0.0533058
0250401074100030c043a000a00000c7,2,0,57,164,157,766,609,1.01302,32,0.0315886
0250401074100030c043a000a00000c7,2,0,58,164,157,766,609,1.01302,54,0.0533058
0250401074100030c043a000a00000c7,2,0,59,164,157,766,609,1.01302,35,0.0345501
0250401074100030c043a000a00000c7,2,0,60,164,157,766,609,1.01302,44,0.0434344
0250401074100030c043a000a00000c7,2,0,61,164,157,766,609,1.01302,19,0.0187557
0250401074100030c043a000a00000c7,2,0,62,164,157,766,609,1.01302,37,0.0365244
0250401074100030c043a000a00000c7,2,0,63,164,157,766,609,1.01302,11,0.0108586
0250401074100030c043a000a00000c7,2,0,0,164,157,767,610,1.0204,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,767,610,1.0204,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,767,610,1.0204,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,767,610,1.0204,10,0.00980012
0250401074100030c043a000a00000c7,2,0,4,164,157,767,610,1.0204,65,0.0637008
0250401074100030c043a000a00000c7,2,0,5,164,157,767,610,1.0204,0,0
0250401074100030c043a000a00000c7,2,0,6,164,157,767,610,1.0204,57,0.0558607
0250401074100030c043a000a00000c7,2,0,7,164,157,767,610,1.0204,2,0.00196002
0250401074100030c043a000a00000c7,2,0,8,164,157,767,610,1.0204,69,0.0676208
0250401074100030c043a000a00000c7,2,0,9,164,157,767,610,1.0204,77,0.0754609
0250401074100030c043a000a00000c7,2,0,10,164,157,767,610,1.0204,70,0.0686008
0250401074100030c043a000a00000c7,2,0,11,164,157,767,610,1.0204,56,0.0548807
0250401074100030c043a000a00000c7,2,0,12,164,157,767,610,1.0204,72,0.0705609
0250401074100030c043a000a00000c7,2,0,13,164,157,767,610,1.0204,56,0.0548807
0250401074100030c043a000a00000c7,2,0,14,164,157,767,610,1.0204,80,0.078401
0250401074100030c043a000a00000c7,2,0,15,164,157,767,610,1.0204,94,0.0921211
0250401074100030c043a000a00000c7,2,0,16,164,157,767,610,1.0204,132,0.129362
