hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,1,39,164,141,625,491,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,1,40,164,141,625,491,1.00123,10774,10.7608
0250401074100030c043a000a00000c7,2,1,41,164,141,625,491,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,1,42,164,141,625,491,1.00123,10768,10.7548
0250401074100030c043a000a00000c7,2,1,43,164,141,625,491,1.00123,10773,10.7598
0250401074100030c043a000a00000c7,2,1,44,164,141,625,491,1.00123,10756,10.7428
0250401074100030c043a000a00000c7,2,1,45,164,141,625,491,1.00123,10781,10.7678
0250401074100030c043a000a00000c7,2,1,46,164,141,625,491,1.00123,10789,10.7758
0250401074100030c043a000a00000c7,2,1,47,164,141,625,491,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,1,48,164,141,625,491,1.00123,10769,10.7558
0250401074100030c043a000a00000c7,2,1,49,164,141,625,491,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,1,50,164,141,625,491,1.00123,10775,10.7618
0250401074100030c043a000a00000c7,2,1,51,164,141,625,491,1.00123,10783,10.7698
0250401074100030c043a000a00000c7,2,1,52,164,141,625,491,1.00123,10775,10.7618
0250401074100030c043a000a00000c7,2,1,53,164,141,625,491,1.00123,10765,10.7518
0250401074100030c043a000a00000c7,2,1,54,164,141,625,491,1.00123,10771,10.7578
0250401074100030c043a000a00000c7,2,1,55,164,141,625,491,1.00123,10752,10.7388
0250401074100030c043a000a00000c7,2,1,56,164,141,625,491,1.00123,10769,10.7558
0250401074100030c043a000a00000c7,2,1,57,164,141,625,491,1.00123,10769,10.7558
0250401074100030c043a000a00000c7,2,1,58,164,141,625,491,1.00123,10776,10.7628
0250401074100030c043a000a00000c7,2,1,59,164,141,625,491,1.00123,10762,10.7488
0250401074100030c043a000a00000c7,2,1,60,164,141,625,491,1.00123,10760,10.7468
0250401074100030c043a000a00000c7,2,1,61,164,141,625,491,1.00123,10775,10.7618
0250401074100030c043a000a00000c7,2,1,62,164,141,625,491,1.00123,10773,10.7598
0250401074100030c043a000a00000c7,2,1,63,164,141,625,491,1.00123,10793,10.7798
0250401074100030c043a000a00000c7,2,1,0,164,141,626,492,1.00123,10779,10.7658
0250401074100030c043a000a00000c7,2,1,1,164,141,626,492,1.00123,10822,10.8087
0250401074100030c043a000a00000c7,2,1,2,164,141,626,492,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,1,3,164,141,626,492,1.00123,10823,10.8097
0250401074100030c043a000a00000c7,2,1,4,164,141,626,492,1.00123,10788,10.7748
0250401074100030c043a000a00000c7,2,1,5,164,141,626,492,1.00123,10812,10.7988
0250401074100030c043a000a00000c7,2,1,6,164,141,626,492,1.00123,10797,10.7838
0250401074100030c043a000a00000c7,2,1,7,164,141,626,492,1.00123,10794,10.7808
0250401074100030c043a000a00000c7,2,1,8,164,141,626,492,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,1,9,164,141,626,492,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,10,164,141,626,492,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,1,11,164,141,626,492,1.00123,10824,10.8107
0250401074100030c043a000a00000c7,2,1,12,164,141,626,492,1.00123,10795,10.7818
0250401074100030c043a000a00000c7,2,1,13,164,141,626,492,1.00123,10845,10.8317
0250401074100030c043a000a00000c7,2,1,14,164,141,626,492,1.00123,10822,10.8087
0250401074100030c043a000a00000c7,2,1,15,164,141,626,492,1.00123,10816,10.8028
0250401074100030c043a000a00000c7,2,1,16,164,141,626,492,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,1,17,164,141,626,492,1.00123,10832,10.8187
0250401074100030c043a000a00000c7,2,1,18,164,141,626,492,1.00123,10815,10.8018
0250401074100030c043a000a00000c7,2,1,19,164,141,626,492,1.00123,10835,10.8217
0250401074100030c043a000a00000c7,2,1,20,164,141,626,492,1.00123,10809,10.7958
0250401074100030c043a000a00000c7,2,1,21,164,141,626,492,1.00123,10843,10.8297
0250401074100030c043a000a00000c7,2,1,22,164,141,626,492,1.00123,10829,10.8157
0250401074100030c043a000a00000c7,2,1,23,164,141,626,492,1.00123,10837,10.8237
0250401074100030c043a000a00000c7,2,1,24,164,141,626,492,1.00123,10827,10.8137
0250401074100030c043a000a00000c7,2,1,25,164,141,626,492,1.00123,10837,10.8237
0250401074100030c043a000a00000c7,2,1,26,164,141,626,492,1.00123,10831,10.8177
0250401074100030c043a000a00000c7,2,1,27,164,141,626,492,1.00123,10835,10.8217
0250401074100030c043a000a00000c7,2,1,28,164,141,626,492,1.00123,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,626,492,1.00123,10837,10.8237
0250401074100030c043a000a00000c7,2,1,30,164,141,626,492,1.00123,10807,10.7938
0250401074100030c043a000a00000c7,2,1,31,164,141,626,492,1.00123,10827,10.8137
0250401074100030c043a000a00000c7,2,1,32,164,141,626,492,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,1,33,164,141,626,492,1.00123,10845,10.8317
0250401074100030c043a000a00000c7,2,1,34,164,141,626,492,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,35,164,141,626,492,1.00123,10831,10.8177
0250401074100030c043a000a00000c7,2,1,36,164,141,626,492,1.00123,10813,10.7998
0250401074100030c043a000a00000c7,2,1,37,164,141,626,492,1.00123,10833,10.8197
0250401074100030c043a000a00000c7,2,1,38,164,141,626,492,1.00123,10820,10.8067
0250401074100030c043a000a00000c7,2,1,39,164,141,626,492,1.00123,10834,10.8207
0250401074100030c043a000a00000c7,2,1,40,164,141,626,492,1.00123,10822,10.8087
0250401074100030c043a000a00000c7,2,1,41,164,141,626,492,1.00123,10837,10.8237
0250401074100030c043a000a00000c7,2,1,42,164,141,626,492,1.00123,10811,10.7978
0250401074100030c043a000a00000c7,2,1,43,164,141,626,492,1.00123,10822,10.8087
0250401074100030c043a000a00000c7,2,1,44,164,141,626,492,1.00123,10799,10.7858
0250401074100030c043a000a00000c7,2,1,45,164,141,626,492,1.00123,10834,10.8207
0250401074100030c043a000a00000c7,2,1,46,164,141,626,492,1.00123,10835,10.8217
0250401074100030c043a000a00000c7,2,1,47,164,141,626,492,1.00123,10837,10.8237
0250401074100030c043a000a00000c7,2,1,48,164,141,626,492,1.00123,10816,10.8028
0250401074100030c043a000a00000c7,2,1,49,164,141,626,492,1.00123,10836,10.8227
0250401074100030c043a000a00000c7,2,1,50,164,141,626,492,1.00123,10819,10.8057
0250401074100030c043a000a00000c7,2,1,51,164,141,626,492,1.00123,10834,10.8207
0250401074100030c043a000a00000c7,2,1,52,164,141,626,492,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,53,164,141,626,492,1.00123,10810,10.7968
0250401074100030c043a000a00000c7,2,1,54,164,141,626,492,1.00123,10811,10.7978
0250401074100030c043a000a00000c7,2,1,55,164,141,626,492,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,1,56,164,141,626,492,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,57,164,141,626,492,1.00123,10816,10.8028
0250401074100030c043a000a00000c7,2,1,58,164,141,626,492,1.00123,10825,10.8117
0250401074100030c043a000a00000c7,2,1,59,164,141,626,492,1.00123,10801,10.7878
0250401074100030c043a000a00000c7,2,1,60,164,141,626,492,1.00123,10803,10.7898
0250401074100030c043a000a00000c7,2,1,61,164,141,626,492,1.00123,10818,10.8048
0250401074100030c043a000a00000c7,2,1,62,164,141,626,492,1.00123,10815,10.8018
0250401074100030c043a000a00000c7,2,1,63,164,141,626,492,1.00123,10847,10.8337
0250401074100030c043a000a00000c7,2,1,0,164,141,627,493,1.0027,10746,10.7171
0250401074100030c043a000a00000c7,2,1,1,164,141,627,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,2,164,141,627,493,1.0027,10760,10.731
0250401074100030c043a000a00000c7,2,1,3,164,141,627,493,1.0027,10800,10.7709
0250401074100030c043a000a00000c7,2,1,4,164,141,627,493,1.0027,10761,10.732
0250401074100030c043a000a00000c7,2,1,5,164,141,627,493,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,6,164,141,627,493,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,7,164,141,627,493,1.0027,10773,10.744
0250401074100030c043a000a00000c7,2,1,8,164,141,627,493,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,9,164,141,627,493,1.0027,10795,10.7659
0250401074100030c043a000a00000c7,2,1,10,164,141,627,493,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,11,164,141,627,493,1.0027,10801,10.7719
0250401074100030c043a000a00000c7,2,1,12,164,141,627,493,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,13,164,141,627,493,1.0027,10815,10.7859
0250401074100030c043a000a00000c7,2,1,14,164,141,627,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,15,164,141,627,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,16,164,141,627,493,1.0027,10769,10.74
0250401074100030c043a000a00000c7,2,1,17,164,141,627,493,1.0027,10808,10.7789
0250401074100030c043a000a00000c7,2,1,18,164,141,627,493,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,19,164,141,627,493,1.0027,10808,10.7789
0250401074100030c043a000a00000c7,2,1,20,164,141,627,493,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,21,164,141,627,493,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,22,164,141,627,493,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,23,164,141,627,493,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,24,164,141,627,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,25,164,141,627,493,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,26,164,141,627,493,1.0027,10805,10.7759
0250401074100030c043a000a00000c7,2,1,27,164,141,627,493,1.0027,10808,10.7789
0250401074100030c043a000a00000c7,2,1,28,164,141,627,493,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,627,493,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,30,164,141,627,493,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,1,31,164,141,627,493,1.0027,10805,10.7759
0250401074100030c043a000a00000c7,2,1,32,164,141,627,493,1.0027,10774,10.745
0250401074100030c043a000a00000c7,2,1,33,164,141,627,493,1.0027,10815,10.7859
0250401074100030c043a000a00000c7,2,1,34,164,141,627,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,35,164,141,627,493,1.0027,10804,10.7749
0250401074100030c043a000a00000c7,2,1,36,164,141,627,493,1.0027,10791,10.7619
0250401074100030c043a000a00000c7,2,1,37,164,141,627,493,1.0027,10807,10.7779
0250401074100030c043a000a00000c7,2,1,38,164,141,627,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,39,164,141,627,493,1.0027,10808,10.7789
0250401074100030c043a000a00000c7,2,1,40,164,141,627,493,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,41,164,141,627,493,1.0027,10813,10.7839
0250401074100030c043a000a00000c7,2,1,42,164,141,627,493,1.0027,10791,10.7619
0250401074100030c043a000a00000c7,2,1,43,164,141,627,493,1.0027,10803,10.7739
0250401074100030c043a000a00000c7,2,1,44,164,141,627,493,1.0027,10780,10.751
0250401074100030c043a000a00000c7,2,1,45,164,141,627,493,1.0027,10810,10.7809
0250401074100030c043a000a00000c7,2,1,46,164,141,627,493,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,47,164,141,627,493,1.0027,10813,10.7839
0250401074100030c043a000a00000c7,2,1,48,164,141,627,493,1.0027,10796,10.7669
0250401074100030c043a000a00000c7,2,1,49,164,141,627,493,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,50,164,141,627,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,51,164,141,627,493,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,52,164,141,627,493,1.0027,10800,10.7709
0250401074100030c043a000a00000c7,2,1,53,164,141,627,493,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,54,164,141,627,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,55,164,141,627,493,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,56,164,141,627,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,57,164,141,627,493,1.0027,10798,10.7689
0250401074100030c043a000a00000c7,2,1,58,164,141,627,493,1.0027,10801,10.7719
0250401074100030c043a000a00000c7,2,1,59,164,141,627,493,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,60,164,141,627,493,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,61,164,141,627,493,1.0027,10798,10.7689
0250401074100030c043a000a00000c7,2,1,62,164,141,627,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,63,164,141,627,493,1.0027,10817,10.7879
0250401074100030c043a000a00000c7,2,1,0,164,141,628,493,1.0027,10743,10.7141
0250401074100030c043a000a00000c7,2,1,1,164,141,628,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,2,164,141,628,493,1.0027,10760,10.731
0250401074100030c043a000a00000c7,2,1,3,164,141,628,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,4,164,141,628,493,1.0027,10758,10.729
0250401074100030c043a000a00000c7,2,1,5,164,141,628,493,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,6,164,141,628,493,1.0027,10774,10.745
0250401074100030c043a000a00000c7,2,1,7,164,141,628,493,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,8,164,141,628,493,1.0027,10775,10.746
0250401074100030c043a000a00000c7,2,1,9,164,141,628,493,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,10,164,141,628,493,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,11,164,141,628,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,12,164,141,628,493,1.0027,10770,10.741
0250401074100030c043a000a00000c7,2,1,13,164,141,628,493,1.0027,10829,10.7998
0250401074100030c043a000a00000c7,2,1,14,164,141,628,493,1.0027,10798,10.7689
0250401074100030c043a000a00000c7,2,1,15,164,141,628,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,16,164,141,628,493,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,17,164,141,628,493,1.0027,10809,10.7799
0250401074100030c043a000a00000c7,2,1,18,164,141,628,493,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,19,164,141,628,493,1.0027,10813,10.7839
0250401074100030c043a000a00000c7,2,1,20,164,141,628,493,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,1,21,164,141,628,493,1.0027,10821,10.7919
0250401074100030c043a000a00000c7,2,1,22,164,141,628,493,1.0027,10806,10.7769
0250401074100030c043a000a00000c7,2,1,23,164,141,628,493,1.0027,10819,10.7899
0250401074100030c043a000a00000c7,2,1,24,164,141,628,493,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,25,164,141,628,493,1.0027,10819,10.7899
0250401074100030c043a000a00000c7,2,1,26,164,141,628,493,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,1,27,164,141,628,493,1.0027,10814,10.7849
0250401074100030c043a000a00000c7,2,1,28,164,141,628,493,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,628,493,1.0027,10817,10.7879
0250401074100030c043a000a00000c7,2,1,30,164,141,628,493,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,31,164,141,628,493,1.0027,10804,10.7749
0250401074100030c043a000a00000c7,2,1,32,164,141,628,493,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,33,164,141,628,493,1.0027,10827,10.7978
0250401074100030c043a000a00000c7,2,1,34,164,141,628,493,1.0027,10796,10.7669
0250401074100030c043a000a00000c7,2,1,35,164,141,628,493,1.0027,10806,10.7769
0250401074100030c043a000a00000c7,2,1,36,164,141,628,493,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,37,164,141,628,493,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,38,164,141,628,493,1.0027,10796,10.7669
0250401074100030c043a000a00000c7,2,1,39,164,141,628,493,1.0027,10809,10.7799
0250401074100030c043a000a00000c7,2,1,40,164,141,628,493,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,41,164,141,628,493,1.0027,10815,10.7859
0250401074100030c043a000a00000c7,2,1,42,164,141,628,493,1.0027,10788,10.7589
0250401074100030c043a000a00000c7,2,1,43,164,141,628,493,1.0027,10798,10.7689
0250401074100030c043a000a00000c7,2,1,44,164,141,628,493,1.0027,10779,10.75
0250401074100030c043a000a00000c7,2,1,45,164,141,628,493,1.0027,10812,10.7829
0250401074100030c043a000a00000c7,2,1,46,164,141,628,493,1.0027,10817,10.7879
0250401074100030c043a000a00000c7,2,1,47,164,141,628,493,1.0027,10819,10.7899
0250401074100030c043a000a00000c7,2,1,48,164,141,628,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,49,164,141,628,493,1.0027,10814,10.7849
0250401074100030c043a000a00000c7,2,1,50,164,141,628,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,51,164,141,628,493,1.0027,10814,10.7849
0250401074100030c043a000a00000c7,2,1,52,164,141,628,493,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,53,164,141,628,493,1.0027,10785,10.756
0250401074100030c043a000a00000c7,2,1,54,164,141,628,493,1.0027,10788,10.7589
0250401074100030c043a000a00000c7,2,1,55,164,141,628,493,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,56,164,141,628,493,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,57,164,141,628,493,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,58,164,141,628,493,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,59,164,141,628,493,1.0027,10777,10.748
0250401074100030c043a000a00000c7,2,1,60,164,141,628,493,1.0027,10774,10.745
0250401074100030c043a000a00000c7,2,1,61,164,141,628,493,1.0027,10795,10.7659
0250401074100030c043a000a00000c7,2,1,62,164,141,628,493,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,63,164,141,628,493,1.0027,10829,10.7998
0250401074100030c043a000a00000c7,2,1,0,164,141,629,494,1.0027,10722,10.6931
0250401074100030c043a000a00000c7,2,1,1,164,141,629,494,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,2,164,141,629,494,1.0027,10738,10.7091
0250401074100030c043a000a00000c7,2,1,3,164,141,629,494,1.0027,10775,10.746
0250401074100030c043a000a00000c7,2,1,4,164,141,629,494,1.0027,10738,10.7091
0250401074100030c043a000a00000c7,2,1,5,164,141,629,494,1.0027,10762,10.733
0250401074100030c043a000a00000c7,2,1,6,164,141,629,494,1.0027,10752,10.723
0250401074100030c043a000a00000c7,2,1,7,164,141,629,494,1.0027,10745,10.7161
0250401074100030c043a000a00000c7,2,1,8,164,141,629,494,1.0027,10752,10.723
0250401074100030c043a000a00000c7,2,1,9,164,141,629,494,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,10,164,141,629,494,1.0027,10747,10.7181
0250401074100030c043a000a00000c7,2,1,11,164,141,629,494,1.0027,10773,10.744
0250401074100030c043a000a00000c7,2,1,12,164,141,629,494,1.0027,10748,10.719
0250401074100030c043a000a00000c7,2,1,13,164,141,629,494,1.0027,10801,10.7719
0250401074100030c043a000a00000c7,2,1,14,164,141,629,494,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,15,164,141,629,494,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,16,164,141,629,494,1.0027,10751,10.722
0250401074100030c043a000a00000c7,2,1,17,164,141,629,494,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,1,18,164,141,629,494,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,19,164,141,629,494,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,20,164,141,629,494,1.0027,10765,10.736
0250401074100030c043a000a00000c7,2,1,21,164,141,629,494,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,22,164,141,629,494,1.0027,10779,10.75
0250401074100030c043a000a00000c7,2,1,23,164,141,629,494,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,24,164,141,629,494,1.0027,10775,10.746
0250401074100030c043a000a00000c7,2,1,25,164,141,629,494,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,26,164,141,629,494,1.0027,10786,10.7569
0250401074100030c043a000a00000c7,2,1,27,164,141,629,494,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,28,164,141,629,494,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,629,494,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,30,164,141,629,494,1.0027,10762,10.733
0250401074100030c043a000a00000c7,2,1,31,164,141,629,494,1.0027,10780,10.751
0250401074100030c043a000a00000c7,2,1,32,164,141,629,494,1.0027,10750,10.721
0250401074100030c043a000a00000c7,2,1,33,164,141,629,494,1.0027,10800,10.7709
0250401074100030c043a000a00000c7,2,1,34,164,141,629,494,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,1,35,164,141,629,494,1.0027,10781,10.752
0250401074100030c043a000a00000c7,2,1,36,164,141,629,494,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,37,164,141,629,494,1.0027,10788,10.7589
0250401074100030c043a000a00000c7,2,1,38,164,141,629,494,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,39,164,141,629,494,1.0027,10785,10.756
0250401074100030c043a000a00000c7,2,1,40,164,141,629,494,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,41,164,141,629,494,1.0027,10794,10.7649
0250401074100030c043a000a00000c7,2,1,42,164,141,629,494,1.0027,10767,10.738
0250401074100030c043a000a00000c7,2,1,43,164,141,629,494,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,44,164,141,629,494,1.0027,10760,10.731
0250401074100030c043a000a00000c7,2,1,45,164,141,629,494,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,1,46,164,141,629,494,1.0027,10792,10.7629
0250401074100030c043a000a00000c7,2,1,47,164,141,629,494,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,1,48,164,141,629,494,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,49,164,141,629,494,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,50,164,141,629,494,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,1,51,164,141,629,494,1.0027,10789,10.7599
0250401074100030c043a000a00000c7,2,1,52,164,141,629,494,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,53,164,141,629,494,1.0027,10765,10.736
0250401074100030c043a000a00000c7,2,1,54,164,141,629,494,1.0027,10764,10.735
0250401074100030c043a000a00000c7,2,1,55,164,141,629,494,1.0027,10745,10.7161
0250401074100030c043a000a00000c7,2,1,56,164,141,629,494,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,1,57,164,141,629,494,1.0027,10769,10.74
0250401074100030c043a000a00000c7,2,1,58,164,141,629,494,1.0027,10775,10.746
0250401074100030c043a000a00000c7,2,1,59,164,141,629,494,1.0027,10759,10.73
0250401074100030c043a000a00000c7,2,1,60,164,141,629,494,1.0027,10759,10.73
0250401074100030c043a000a00000c7,2,1,61,164,141,629,494,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,1,62,164,141,629,494,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,63,164,141,629,494,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,0,164,141,630,495,1.0027,10708,10.6792
0250401074100030c043a000a00000c7,2,1,1,164,141,630,495,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,1,2,164,141,630,495,1.0027,10725,10.6961
0250401074100030c043a000a00000c7,2,1,3,164,141,630,495,1.0027,10774,10.745
0250401074100030c043a000a00000c7,2,1,4,164,141,630,495,1.0027,10730,10.7011
0250401074100030c043a000a00000c7,2,1,5,164,141,630,495,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,1,6,164,141,630,495,1.0027,10749,10.72
0250401074100030c043a000a00000c7,2,1,7,164,141,630,495,1.0027,10740,10.7111
0250401074100030c043a000a00000c7,2,1,8,164,141,630,495,1.0027,10751,10.722
0250401074100030c043a000a00000c7,2,1,9,164,141,630,495,1.0027,10769,10.74
0250401074100030c043a000a00000c7,2,1,10,164,141,630,495,1.0027,10744,10.7151
0250401074100030c043a000a00000c7,2,1,11,164,141,630,495,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,12,164,141,630,495,1.0027,10744,10.7151
0250401074100030c043a000a00000c7,2,1,13,164,141,630,495,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,14,164,141,630,495,1.0027,10779,10.75
0250401074100030c043a000a00000c7,2,1,15,164,141,630,495,1.0027,10773,10.744
0250401074100030c043a000a00000c7,2,1,16,164,141,630,495,1.0027,10749,10.72
0250401074100030c043a000a00000c7,2,1,17,164,141,630,495,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,18,164,141,630,495,1.0027,10772,10.743
0250401074100030c043a000a00000c7,2,1,19,164,141,630,495,1.0027,10786,10.7569
0250401074100030c043a000a00000c7,2,1,20,164,141,630,495,1.0027,10764,10.735
0250401074100030c043a000a00000c7,2,1,21,164,141,630,495,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,1,22,164,141,630,495,1.0027,10782,10.753
0250401074100030c043a000a00000c7,2,1,23,164,141,630,495,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,24,164,141,630,495,1.0027,10779,10.75
0250401074100030c043a000a00000c7,2,1,25,164,141,630,495,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,1,26,164,141,630,495,1.0027,10786,10.7569
0250401074100030c043a000a00000c7,2,1,27,164,141,630,495,1.0027,10785,10.756
0250401074100030c043a000a00000c7,2,1,28,164,141,630,495,1.0027,0,0
0250401074100030c043a000a00000c7,2,1,29,164,141,630,495,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,1,30,164,141,630,495,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,1,31,164,141,630,495,1.0027,10782,10.753
0250401074100030c043a000a00000c7,2,1,32,164,141,630,495,1.0027,10749,10.72
0250401074100030c043a000a00000c7,2,1,33,164,141,630,495,1.0027,10802,10.7729
0250401074100030c043a000a00000c7,2,1,34,164,141,630,495,1.0027,10777,10.748
0250401074100030c043a000a00000c7,2,1,35,164,141,630,495,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,1,36,164,141,630,495,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,1,37,164,141,630,495,1.0027,10785,10.756
0250401074100030c043a000a00000c7,2,1,38,164,141,630,495,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,1,39,164,141,630,495,1.0027,10785,10.756
0250401074100030c043a000a00000c7,2,1,40,164,141,630,495,1.0027,10778,10.749
0250401074100030c043a000a00000c7,2,1,41,164,141,630,495,1.0027,10791,10.7619
0250401074100030c043a000a00000c7,2,1,42,164,141,630,495,1.0027,10769,10.74
0250401074100030c043a000a00000c7,2,1,43,164,141,630,495,1.0027,10777,10.748
0250401074100030c043a000a00000c7,2,1,44,164,141,630,495,1.0027,10756,10.727
0250401074100030c043a000a00000c7,2,1,45,164,141,630,495,1.0027,10785,10.756
