hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,2,42,322,276,696,553,1.11919,42,0.0375271
025040107410003168d2a000a00000e2,2,2,43,322,276,696,553,1.11919,42,0.0375271
025040107410003168d2a000a00000e2,2,2,44,322,276,696,553,1.11919,26,0.0232311
025040107410003168d2a000a00000e2,2,2,45,322,276,696,553,1.11919,17,0.0151895
025040107410003168d2a000a00000e2,2,2,46,322,276,696,553,1.11919,30,0.0268051
025040107410003168d2a000a00000e2,2,2,47,322,276,696,553,1.11919,9,0.00804152
025040107410003168d2a000a00000e2,2,2,48,322,276,696,553,1.11919,34,0.0303791
025040107410003168d2a000a00000e2,2,2,49,322,276,696,553,1.11919,21,0.0187636
025040107410003168d2a000a00000e2,2,2,50,322,276,696,553,1.11919,31,0.0276986
025040107410003168d2a000a00000e2,2,2,51,322,276,696,553,1.11919,20,0.0178701
025040107410003168d2a000a00000e2,2,2,52,322,276,696,553,1.11919,25,0.0223376
025040107410003168d2a000a00000e2,2,2,53,322,276,696,553,1.11919,19,0.0169765
025040107410003168d2a000a00000e2,2,2,54,322,276,696,553,1.11919,25,0.0223376
025040107410003168d2a000a00000e2,2,2,55,322,276,696,553,1.11919,17,0.0151895
025040107410003168d2a000a00000e2,2,2,56,322,276,696,553,1.11919,34,0.0303791
025040107410003168d2a000a00000e2,2,2,57,322,276,696,553,1.11919,12,0.010722
025040107410003168d2a000a00000e2,2,2,58,322,276,696,553,1.11919,21,0.0187636
025040107410003168d2a000a00000e2,2,2,59,322,276,696,553,1.11919,11,0.00982853
025040107410003168d2a000a00000e2,2,2,60,322,276,696,553,1.11919,15,0.0134025
025040107410003168d2a000a00000e2,2,2,61,322,276,696,553,1.11919,8,0.00714802
025040107410003168d2a000a00000e2,2,2,62,322,276,696,553,1.11919,11,0.00982853
025040107410003168d2a000a00000e2,2,2,63,322,276,696,553,1.11919,9,0.00804152
025040107410003168d2a000a00000e2,2,2,0,322,276,697,554,1.09412,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,697,554,1.09412,24,0.0219354
025040107410003168d2a000a00000e2,2,2,2,322,276,697,554,1.09412,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,697,554,1.09412,49,0.0447847
025040107410003168d2a000a00000e2,2,2,4,322,276,697,554,1.09412,40,0.0365589
025040107410003168d2a000a00000e2,2,2,5,322,276,697,554,1.09412,25,0.0228493
025040107410003168d2a000a00000e2,2,2,6,322,276,697,554,1.09412,40,0.0365589
025040107410003168d2a000a00000e2,2,2,7,322,276,697,554,1.09412,34,0.0310751
025040107410003168d2a000a00000e2,2,2,8,322,276,697,554,1.09412,38,0.034731
025040107410003168d2a000a00000e2,2,2,9,322,276,697,554,1.09412,49,0.0447847
025040107410003168d2a000a00000e2,2,2,10,322,276,697,554,1.09412,53,0.0484406
025040107410003168d2a000a00000e2,2,2,11,322,276,697,554,1.09412,52,0.0475266
025040107410003168d2a000a00000e2,2,2,12,322,276,697,554,1.09412,47,0.0429568
025040107410003168d2a000a00000e2,2,2,13,322,276,697,554,1.09412,48,0.0438707
025040107410003168d2a000a00000e2,2,2,14,322,276,697,554,1.09412,57,0.0520965
025040107410003168d2a000a00000e2,2,2,15,322,276,697,554,1.09412,46,0.0420428
025040107410003168d2a000a00000e2,2,2,16,322,276,697,554,1.09412,58,0.0530105
025040107410003168d2a000a00000e2,2,2,17,322,276,697,554,1.09412,43,0.0393009
025040107410003168d2a000a00000e2,2,2,18,322,276,697,554,1.09412,50,0.0456987
025040107410003168d2a000a00000e2,2,2,19,322,276,697,554,1.09412,46,0.0420428
025040107410003168d2a000a00000e2,2,2,20,322,276,697,554,1.09412,61,0.0557524
025040107410003168d2a000a00000e2,2,2,21,322,276,697,554,1.09412,61,0.0557524
025040107410003168d2a000a00000e2,2,2,22,322,276,697,554,1.09412,70,0.0639782
025040107410003168d2a000a00000e2,2,2,23,322,276,697,554,1.09412,79,0.0722039
025040107410003168d2a000a00000e2,2,2,24,322,276,697,554,1.09412,53,0.0484406
025040107410003168d2a000a00000e2,2,2,25,322,276,697,554,1.09412,42,0.0383869
025040107410003168d2a000a00000e2,2,2,26,322,276,697,554,1.09412,53,0.0484406
025040107410003168d2a000a00000e2,2,2,27,322,276,697,554,1.09412,56,0.0511825
025040107410003168d2a000a00000e2,2,2,28,322,276,697,554,1.09412,54,0.0493546
025040107410003168d2a000a00000e2,2,2,29,322,276,697,554,1.09412,64,0.0584943
025040107410003168d2a000a00000e2,2,2,30,322,276,697,554,1.09412,57,0.0520965
025040107410003168d2a000a00000e2,2,2,31,322,276,697,554,1.09412,974,0.89021
025040107410003168d2a000a00000e2,2,2,32,322,276,697,554,1.09412,54,0.0493546
025040107410003168d2a000a00000e2,2,2,33,322,276,697,554,1.09412,57,0.0520965
025040107410003168d2a000a00000e2,2,2,34,322,276,697,554,1.09412,50,0.0456987
025040107410003168d2a000a00000e2,2,2,35,322,276,697,554,1.09412,61,0.0557524
025040107410003168d2a000a00000e2,2,2,36,322,276,697,554,1.09412,64,0.0584943
025040107410003168d2a000a00000e2,2,2,37,322,276,697,554,1.09412,58,0.0530105
025040107410003168d2a000a00000e2,2,2,38,322,276,697,554,1.09412,71,0.0648921
025040107410003168d2a000a00000e2,2,2,39,322,276,697,554,1.09412,68,0.0621502
025040107410003168d2a000a00000e2,2,2,40,322,276,697,554,1.09412,63,0.0575803
025040107410003168d2a000a00000e2,2,2,41,322,276,697,554,1.09412,50,0.0456987
025040107410003168d2a000a00000e2,2,2,42,322,276,697,554,1.09412,61,0.0557524
025040107410003168d2a000a00000e2,2,2,43,322,276,697,554,1.09412,57,0.0520965
025040107410003168d2a000a00000e2,2,2,44,322,276,697,554,1.09412,48,0.0438707
025040107410003168d2a000a00000e2,2,2,45,322,276,697,554,1.09412,40,0.0365589
025040107410003168d2a000a00000e2,2,2,46,322,276,697,554,1.09412,49,0.0447847
025040107410003168d2a000a00000e2,2,2,47,322,276,697,554,1.09412,35,0.0319891
025040107410003168d2a000a00000e2,2,2,48,322,276,697,554,1.09412,54,0.0493546
025040107410003168d2a000a00000e2,2,2,49,322,276,697,554,1.09412,43,0.0393009
025040107410003168d2a000a00000e2,2,2,50,322,276,697,554,1.09412,50,0.0456987
025040107410003168d2a000a00000e2,2,2,51,322,276,697,554,1.09412,42,0.0383869
025040107410003168d2a000a00000e2,2,2,52,322,276,697,554,1.09412,50,0.0456987
025040107410003168d2a000a00000e2,2,2,53,322,276,697,554,1.09412,39,0.035645
025040107410003168d2a000a00000e2,2,2,54,322,276,697,554,1.09412,45,0.0411288
025040107410003168d2a000a00000e2,2,2,55,322,276,697,554,1.09412,39,0.035645
025040107410003168d2a000a00000e2,2,2,56,322,276,697,554,1.09412,52,0.0475266
025040107410003168d2a000a00000e2,2,2,57,322,276,697,554,1.09412,36,0.032903
025040107410003168d2a000a00000e2,2,2,58,322,276,697,554,1.09412,43,0.0393009
025040107410003168d2a000a00000e2,2,2,59,322,276,697,554,1.09412,36,0.032903
025040107410003168d2a000a00000e2,2,2,60,322,276,697,554,1.09412,39,0.035645
025040107410003168d2a000a00000e2,2,2,61,322,276,697,554,1.09412,28,0.0255913
025040107410003168d2a000a00000e2,2,2,62,322,276,697,554,1.09412,38,0.034731
025040107410003168d2a000a00000e2,2,2,63,322,276,697,554,1.09412,31,0.0283332
025040107410003168d2a000a00000e2,2,2,0,322,276,698,555,1.19439,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,698,555,1.19439,10,0.00837245
025040107410003168d2a000a00000e2,2,2,2,322,276,698,555,1.19439,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,698,555,1.19439,33,0.0276291
025040107410003168d2a000a00000e2,2,2,4,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,5,322,276,698,555,1.19439,11,0.00920969
025040107410003168d2a000a00000e2,2,2,6,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,7,322,276,698,555,1.19439,17,0.0142332
025040107410003168d2a000a00000e2,2,2,8,322,276,698,555,1.19439,19,0.0159077
025040107410003168d2a000a00000e2,2,2,9,322,276,698,555,1.19439,33,0.0276291
025040107410003168d2a000a00000e2,2,2,10,322,276,698,555,1.19439,38,0.0318153
025040107410003168d2a000a00000e2,2,2,11,322,276,698,555,1.19439,35,0.0293036
025040107410003168d2a000a00000e2,2,2,12,322,276,698,555,1.19439,28,0.0234429
025040107410003168d2a000a00000e2,2,2,13,322,276,698,555,1.19439,31,0.0259546
025040107410003168d2a000a00000e2,2,2,14,322,276,698,555,1.19439,45,0.037676
025040107410003168d2a000a00000e2,2,2,15,322,276,698,555,1.19439,27,0.0226056
025040107410003168d2a000a00000e2,2,2,16,322,276,698,555,1.19439,44,0.0368388
025040107410003168d2a000a00000e2,2,2,17,322,276,698,555,1.19439,25,0.0209311
025040107410003168d2a000a00000e2,2,2,18,322,276,698,555,1.19439,35,0.0293036
025040107410003168d2a000a00000e2,2,2,19,322,276,698,555,1.19439,25,0.0209311
025040107410003168d2a000a00000e2,2,2,20,322,276,698,555,1.19439,49,0.041025
025040107410003168d2a000a00000e2,2,2,21,322,276,698,555,1.19439,45,0.037676
025040107410003168d2a000a00000e2,2,2,22,322,276,698,555,1.19439,55,0.0460485
025040107410003168d2a000a00000e2,2,2,23,322,276,698,555,1.19439,72,0.0602816
025040107410003168d2a000a00000e2,2,2,24,322,276,698,555,1.19439,39,0.0326526
025040107410003168d2a000a00000e2,2,2,25,322,276,698,555,1.19439,25,0.0209311
025040107410003168d2a000a00000e2,2,2,26,322,276,698,555,1.19439,41,0.034327
025040107410003168d2a000a00000e2,2,2,27,322,276,698,555,1.19439,45,0.037676
025040107410003168d2a000a00000e2,2,2,28,322,276,698,555,1.19439,44,0.0368388
025040107410003168d2a000a00000e2,2,2,29,322,276,698,555,1.19439,49,0.041025
025040107410003168d2a000a00000e2,2,2,30,322,276,698,555,1.19439,46,0.0385133
025040107410003168d2a000a00000e2,2,2,31,322,276,698,555,1.19439,325,0.272105
025040107410003168d2a000a00000e2,2,2,32,322,276,698,555,1.19439,44,0.0368388
025040107410003168d2a000a00000e2,2,2,33,322,276,698,555,1.19439,41,0.034327
025040107410003168d2a000a00000e2,2,2,34,322,276,698,555,1.19439,38,0.0318153
025040107410003168d2a000a00000e2,2,2,35,322,276,698,555,1.19439,46,0.0385133
025040107410003168d2a000a00000e2,2,2,36,322,276,698,555,1.19439,52,0.0435367
025040107410003168d2a000a00000e2,2,2,37,322,276,698,555,1.19439,44,0.0368388
025040107410003168d2a000a00000e2,2,2,38,322,276,698,555,1.19439,55,0.0460485
025040107410003168d2a000a00000e2,2,2,39,322,276,698,555,1.19439,54,0.0452112
025040107410003168d2a000a00000e2,2,2,40,322,276,698,555,1.19439,52,0.0435367
025040107410003168d2a000a00000e2,2,2,41,322,276,698,555,1.19439,33,0.0276291
025040107410003168d2a000a00000e2,2,2,42,322,276,698,555,1.19439,49,0.041025
025040107410003168d2a000a00000e2,2,2,43,322,276,698,555,1.19439,45,0.037676
025040107410003168d2a000a00000e2,2,2,44,322,276,698,555,1.19439,32,0.0267918
025040107410003168d2a000a00000e2,2,2,45,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,46,322,276,698,555,1.19439,38,0.0318153
025040107410003168d2a000a00000e2,2,2,47,322,276,698,555,1.19439,18,0.0150704
025040107410003168d2a000a00000e2,2,2,48,322,276,698,555,1.19439,44,0.0368388
025040107410003168d2a000a00000e2,2,2,49,322,276,698,555,1.19439,23,0.0192566
025040107410003168d2a000a00000e2,2,2,50,322,276,698,555,1.19439,39,0.0326526
025040107410003168d2a000a00000e2,2,2,51,322,276,698,555,1.19439,24,0.0200939
025040107410003168d2a000a00000e2,2,2,52,322,276,698,555,1.19439,35,0.0293036
025040107410003168d2a000a00000e2,2,2,53,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,54,322,276,698,555,1.19439,30,0.0251173
025040107410003168d2a000a00000e2,2,2,55,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,56,322,276,698,555,1.19439,41,0.034327
025040107410003168d2a000a00000e2,2,2,57,322,276,698,555,1.19439,19,0.0159077
025040107410003168d2a000a00000e2,2,2,58,322,276,698,555,1.19439,24,0.0200939
025040107410003168d2a000a00000e2,2,2,59,322,276,698,555,1.19439,17,0.0142332
025040107410003168d2a000a00000e2,2,2,60,322,276,698,555,1.19439,20,0.0167449
025040107410003168d2a000a00000e2,2,2,61,322,276,698,555,1.19439,13,0.0108842
025040107410003168d2a000a00000e2,2,2,62,322,276,698,555,1.19439,19,0.0159077
025040107410003168d2a000a00000e2,2,2,63,322,276,698,555,1.19439,16,0.0133959
025040107410003168d2a000a00000e2,2,2,0,322,276,699,556,1.1708,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,699,556,1.1708,12,0.0102494
025040107410003168d2a000a00000e2,2,2,2,322,276,699,556,1.1708,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,699,556,1.1708,24,0.0204988
025040107410003168d2a000a00000e2,2,2,4,322,276,699,556,1.1708,20,0.0170823
025040107410003168d2a000a00000e2,2,2,5,322,276,699,556,1.1708,13,0.0111035
025040107410003168d2a000a00000e2,2,2,6,322,276,699,556,1.1708,20,0.0170823
025040107410003168d2a000a00000e2,2,2,7,322,276,699,556,1.1708,19,0.0162282
025040107410003168d2a000a00000e2,2,2,8,322,276,699,556,1.1708,20,0.0170823
025040107410003168d2a000a00000e2,2,2,9,322,276,699,556,1.1708,26,0.022207
025040107410003168d2a000a00000e2,2,2,10,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,11,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,12,322,276,699,556,1.1708,24,0.0204988
025040107410003168d2a000a00000e2,2,2,13,322,276,699,556,1.1708,26,0.022207
025040107410003168d2a000a00000e2,2,2,14,322,276,699,556,1.1708,31,0.0264776
025040107410003168d2a000a00000e2,2,2,15,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,16,322,276,699,556,1.1708,30,0.0256235
025040107410003168d2a000a00000e2,2,2,17,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,18,322,276,699,556,1.1708,27,0.0230611
025040107410003168d2a000a00000e2,2,2,19,322,276,699,556,1.1708,22,0.0187906
025040107410003168d2a000a00000e2,2,2,20,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,21,322,276,699,556,1.1708,30,0.0256235
025040107410003168d2a000a00000e2,2,2,22,322,276,699,556,1.1708,33,0.0281858
025040107410003168d2a000a00000e2,2,2,23,322,276,699,556,1.1708,40,0.0341647
025040107410003168d2a000a00000e2,2,2,24,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,25,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,26,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,27,322,276,699,556,1.1708,29,0.0247694
025040107410003168d2a000a00000e2,2,2,28,322,276,699,556,1.1708,29,0.0247694
025040107410003168d2a000a00000e2,2,2,29,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,30,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,31,322,276,699,556,1.1708,103,0.087974
025040107410003168d2a000a00000e2,2,2,32,322,276,699,556,1.1708,29,0.0247694
025040107410003168d2a000a00000e2,2,2,33,322,276,699,556,1.1708,30,0.0256235
025040107410003168d2a000a00000e2,2,2,34,322,276,699,556,1.1708,27,0.0230611
025040107410003168d2a000a00000e2,2,2,35,322,276,699,556,1.1708,31,0.0264776
025040107410003168d2a000a00000e2,2,2,36,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,37,322,276,699,556,1.1708,29,0.0247694
025040107410003168d2a000a00000e2,2,2,38,322,276,699,556,1.1708,36,0.0307482
025040107410003168d2a000a00000e2,2,2,39,322,276,699,556,1.1708,34,0.02904
025040107410003168d2a000a00000e2,2,2,40,322,276,699,556,1.1708,33,0.0281858
025040107410003168d2a000a00000e2,2,2,41,322,276,699,556,1.1708,25,0.0213529
025040107410003168d2a000a00000e2,2,2,42,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,43,322,276,699,556,1.1708,32,0.0273317
025040107410003168d2a000a00000e2,2,2,44,322,276,699,556,1.1708,26,0.022207
025040107410003168d2a000a00000e2,2,2,45,322,276,699,556,1.1708,21,0.0179364
025040107410003168d2a000a00000e2,2,2,46,322,276,699,556,1.1708,26,0.022207
025040107410003168d2a000a00000e2,2,2,47,322,276,699,556,1.1708,20,0.0170823
025040107410003168d2a000a00000e2,2,2,48,322,276,699,556,1.1708,29,0.0247694
025040107410003168d2a000a00000e2,2,2,49,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,50,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,51,322,276,699,556,1.1708,22,0.0187906
025040107410003168d2a000a00000e2,2,2,52,322,276,699,556,1.1708,27,0.0230611
025040107410003168d2a000a00000e2,2,2,53,322,276,699,556,1.1708,22,0.0187906
025040107410003168d2a000a00000e2,2,2,54,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,55,322,276,699,556,1.1708,21,0.0179364
025040107410003168d2a000a00000e2,2,2,56,322,276,699,556,1.1708,28,0.0239153
025040107410003168d2a000a00000e2,2,2,57,322,276,699,556,1.1708,21,0.0179364
025040107410003168d2a000a00000e2,2,2,58,322,276,699,556,1.1708,23,0.0196447
025040107410003168d2a000a00000e2,2,2,59,322,276,699,556,1.1708,20,0.0170823
025040107410003168d2a000a00000e2,2,2,60,322,276,699,556,1.1708,21,0.0179364
025040107410003168d2a000a00000e2,2,2,61,322,276,699,556,1.1708,18,0.0153741
025040107410003168d2a000a00000e2,2,2,62,322,276,699,556,1.1708,21,0.0179364
025040107410003168d2a000a00000e2,2,2,63,322,276,699,556,1.1708,19,0.0162282
025040107410003168d2a000a00000e2,2,2,0,322,276,700,556,1.04989,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,700,556,1.04989,10,0.00952484
025040107410003168d2a000a00000e2,2,2,2,322,276,700,556,1.04989,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,700,556,1.04989,34,0.0323844
025040107410003168d2a000a00000e2,2,2,4,322,276,700,556,1.04989,26,0.0247646
025040107410003168d2a000a00000e2,2,2,5,322,276,700,556,1.04989,9,0.00857235
025040107410003168d2a000a00000e2,2,2,6,322,276,700,556,1.04989,27,0.0257171
025040107410003168d2a000a00000e2,2,2,7,322,276,700,556,1.04989,15,0.0142873
025040107410003168d2a000a00000e2,2,2,8,322,276,700,556,1.04989,21,0.0200022
025040107410003168d2a000a00000e2,2,2,9,322,276,700,556,1.04989,37,0.0352419
025040107410003168d2a000a00000e2,2,2,10,322,276,700,556,1.04989,41,0.0390518
025040107410003168d2a000a00000e2,2,2,11,322,276,700,556,1.04989,39,0.0371469
025040107410003168d2a000a00000e2,2,2,12,322,276,700,556,1.04989,31,0.029527
025040107410003168d2a000a00000e2,2,2,13,322,276,700,556,1.04989,34,0.0323844
025040107410003168d2a000a00000e2,2,2,14,322,276,700,556,1.04989,48,0.0457192
025040107410003168d2a000a00000e2,2,2,15,322,276,700,556,1.04989,32,0.0304795
025040107410003168d2a000a00000e2,2,2,16,322,276,700,556,1.04989,47,0.0447667
025040107410003168d2a000a00000e2,2,2,17,322,276,700,556,1.04989,28,0.0266695
025040107410003168d2a000a00000e2,2,2,18,322,276,700,556,1.04989,38,0.0361944
025040107410003168d2a000a00000e2,2,2,19,322,276,700,556,1.04989,28,0.0266695
025040107410003168d2a000a00000e2,2,2,20,322,276,700,556,1.04989,50,0.0476242
025040107410003168d2a000a00000e2,2,2,21,322,276,700,556,1.04989,50,0.0476242
025040107410003168d2a000a00000e2,2,2,22,322,276,700,556,1.04989,55,0.0523866
025040107410003168d2a000a00000e2,2,2,23,322,276,700,556,1.04989,65,0.0619114
025040107410003168d2a000a00000e2,2,2,24,322,276,700,556,1.04989,41,0.0390518
025040107410003168d2a000a00000e2,2,2,25,322,276,700,556,1.04989,27,0.0257171
025040107410003168d2a000a00000e2,2,2,26,322,276,700,556,1.04989,44,0.0419093
025040107410003168d2a000a00000e2,2,2,27,322,276,700,556,1.04989,46,0.0438143
025040107410003168d2a000a00000e2,2,2,28,322,276,700,556,1.04989,45,0.0428618
025040107410003168d2a000a00000e2,2,2,29,322,276,700,556,1.04989,52,0.0495292
025040107410003168d2a000a00000e2,2,2,30,322,276,700,556,1.04989,47,0.0447667
025040107410003168d2a000a00000e2,2,2,31,322,276,700,556,1.04989,113,0.107631
025040107410003168d2a000a00000e2,2,2,32,322,276,700,556,1.04989,47,0.0447667
025040107410003168d2a000a00000e2,2,2,33,322,276,700,556,1.04989,44,0.0419093
025040107410003168d2a000a00000e2,2,2,34,322,276,700,556,1.04989,38,0.0361944
025040107410003168d2a000a00000e2,2,2,35,322,276,700,556,1.04989,50,0.0476242
025040107410003168d2a000a00000e2,2,2,36,322,276,700,556,1.04989,53,0.0504816
025040107410003168d2a000a00000e2,2,2,37,322,276,700,556,1.04989,45,0.0428618
025040107410003168d2a000a00000e2,2,2,38,322,276,700,556,1.04989,55,0.0523866
025040107410003168d2a000a00000e2,2,2,39,322,276,700,556,1.04989,54,0.0514341
025040107410003168d2a000a00000e2,2,2,40,322,276,700,556,1.04989,55,0.0523866
025040107410003168d2a000a00000e2,2,2,41,322,276,700,556,1.04989,36,0.0342894
025040107410003168d2a000a00000e2,2,2,42,322,276,700,556,1.04989,51,0.0485767
025040107410003168d2a000a00000e2,2,2,43,322,276,700,556,1.04989,48,0.0457192
025040107410003168d2a000a00000e2,2,2,44,322,276,700,556,1.04989,34,0.0323844
025040107410003168d2a000a00000e2,2,2,45,322,276,700,556,1.04989,24,0.0228596
025040107410003168d2a000a00000e2,2,2,46,322,276,700,556,1.04989,40,0.0380993
025040107410003168d2a000a00000e2,2,2,47,322,276,700,556,1.04989,18,0.0171447
025040107410003168d2a000a00000e2,2,2,48,322,276,700,556,1.04989,47,0.0447667
025040107410003168d2a000a00000e2,2,2,49,322,276,700,556,1.04989,26,0.0247646
025040107410003168d2a000a00000e2,2,2,50,322,276,700,556,1.04989,41,0.0390518
025040107410003168d2a000a00000e2,2,2,51,322,276,700,556,1.04989,26,0.0247646
025040107410003168d2a000a00000e2,2,2,52,322,276,700,556,1.04989,38,0.0361944
025040107410003168d2a000a00000e2,2,2,53,322,276,700,556,1.04989,25,0.0238121
025040107410003168d2a000a00000e2,2,2,54,322,276,700,556,1.04989,30,0.0285745
025040107410003168d2a000a00000e2,2,2,55,322,276,700,556,1.04989,26,0.0247646
025040107410003168d2a000a00000e2,2,2,56,322,276,700,556,1.04989,44,0.0419093
025040107410003168d2a000a00000e2,2,2,57,322,276,700,556,1.04989,19,0.0180972
025040107410003168d2a000a00000e2,2,2,58,322,276,700,556,1.04989,30,0.0285745
025040107410003168d2a000a00000e2,2,2,59,322,276,700,556,1.04989,19,0.0180972
025040107410003168d2a000a00000e2,2,2,60,322,276,700,556,1.04989,24,0.0228596
025040107410003168d2a000a00000e2,2,2,61,322,276,700,556,1.04989,14,0.0133348
025040107410003168d2a000a00000e2,2,2,62,322,276,700,556,1.04989,19,0.0180972
025040107410003168d2a000a00000e2,2,2,63,322,276,700,556,1.04989,14,0.0133348
025040107410003168d2a000a00000e2,2,2,0,322,276,701,557,1.0779,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,701,557,1.0779,4,0.00371091
025040107410003168d2a000a00000e2,2,2,2,322,276,701,557,1.0779,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,701,557,1.0779,12,0.0111327
025040107410003168d2a000a00000e2,2,2,4,322,276,701,557,1.0779,6,0.00556636
025040107410003168d2a000a00000e2,2,2,5,322,276,701,557,1.0779,4,0.00371091
025040107410003168d2a000a00000e2,2,2,6,322,276,701,557,1.0779,6,0.00556636
025040107410003168d2a000a00000e2,2,2,7,322,276,701,557,1.0779,4,0.00371091
025040107410003168d2a000a00000e2,2,2,8,322,276,701,557,1.0779,5,0.00463863
025040107410003168d2a000a00000e2,2,2,9,322,276,701,557,1.0779,11,0.010205
025040107410003168d2a000a00000e2,2,2,10,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,11,322,276,701,557,1.0779,12,0.0111327
025040107410003168d2a000a00000e2,2,2,12,322,276,701,557,1.0779,9,0.00834954
025040107410003168d2a000a00000e2,2,2,13,322,276,701,557,1.0779,11,0.010205
025040107410003168d2a000a00000e2,2,2,14,322,276,701,557,1.0779,15,0.0139159
025040107410003168d2a000a00000e2,2,2,15,322,276,701,557,1.0779,8,0.00742182
025040107410003168d2a000a00000e2,2,2,16,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,17,322,276,701,557,1.0779,7,0.00649409
025040107410003168d2a000a00000e2,2,2,18,322,276,701,557,1.0779,12,0.0111327
025040107410003168d2a000a00000e2,2,2,19,322,276,701,557,1.0779,8,0.00742182
025040107410003168d2a000a00000e2,2,2,20,322,276,701,557,1.0779,15,0.0139159
025040107410003168d2a000a00000e2,2,2,21,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,22,322,276,701,557,1.0779,16,0.0148436
025040107410003168d2a000a00000e2,2,2,23,322,276,701,557,1.0779,15,0.0139159
025040107410003168d2a000a00000e2,2,2,24,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,25,322,276,701,557,1.0779,7,0.00649409
025040107410003168d2a000a00000e2,2,2,26,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,27,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,28,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,29,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,30,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,31,322,276,701,557,1.0779,26,0.0241209
025040107410003168d2a000a00000e2,2,2,32,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,33,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,34,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,35,322,276,701,557,1.0779,15,0.0139159
025040107410003168d2a000a00000e2,2,2,36,322,276,701,557,1.0779,17,0.0157714
025040107410003168d2a000a00000e2,2,2,37,322,276,701,557,1.0779,13,0.0120605
025040107410003168d2a000a00000e2,2,2,38,322,276,701,557,1.0779,17,0.0157714
025040107410003168d2a000a00000e2,2,2,39,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,40,322,276,701,557,1.0779,17,0.0157714
025040107410003168d2a000a00000e2,2,2,41,322,276,701,557,1.0779,12,0.0111327
025040107410003168d2a000a00000e2,2,2,42,322,276,701,557,1.0779,17,0.0157714
025040107410003168d2a000a00000e2,2,2,43,322,276,701,557,1.0779,14,0.0129882
025040107410003168d2a000a00000e2,2,2,44,322,276,701,557,1.0779,12,0.0111327
025040107410003168d2a000a00000e2,2,2,45,322,276,701,557,1.0779,5,0.00463863
025040107410003168d2a000a00000e2,2,2,46,322,276,701,557,1.0779,12,0.0111327
