hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
025040107410003168d2a000a00000e2,2,2,38,322,276,710,565,1.17228,34,0.0290034
025040107410003168d2a000a00000e2,2,2,39,322,276,710,565,1.17228,32,0.0272973
025040107410003168d2a000a00000e2,2,2,40,322,276,710,565,1.17228,34,0.0290034
025040107410003168d2a000a00000e2,2,2,41,322,276,710,565,1.17228,20,0.0170608
025040107410003168d2a000a00000e2,2,2,42,322,276,710,565,1.17228,34,0.0290034
025040107410003168d2a000a00000e2,2,2,43,322,276,710,565,1.17228,24,0.020473
025040107410003168d2a000a00000e2,2,2,44,322,276,710,565,1.17228,20,0.0170608
025040107410003168d2a000a00000e2,2,2,45,322,276,710,565,1.17228,15,0.0127956
025040107410003168d2a000a00000e2,2,2,46,322,276,710,565,1.17228,22,0.0187669
025040107410003168d2a000a00000e2,2,2,47,322,276,710,565,1.17228,14,0.0119426
025040107410003168d2a000a00000e2,2,2,48,322,276,710,565,1.17228,26,0.0221791
025040107410003168d2a000a00000e2,2,2,49,322,276,710,565,1.17228,16,0.0136487
025040107410003168d2a000a00000e2,2,2,50,322,276,710,565,1.17228,23,0.01962
025040107410003168d2a000a00000e2,2,2,51,322,276,710,565,1.17228,16,0.0136487
025040107410003168d2a000a00000e2,2,2,52,322,276,710,565,1.17228,22,0.0187669
025040107410003168d2a000a00000e2,2,2,53,322,276,710,565,1.17228,14,0.0119426
025040107410003168d2a000a00000e2,2,2,54,322,276,710,565,1.17228,18,0.0153548
025040107410003168d2a000a00000e2,2,2,55,322,276,710,565,1.17228,15,0.0127956
025040107410003168d2a000a00000e2,2,2,56,322,276,710,565,1.17228,25,0.0213261
025040107410003168d2a000a00000e2,2,2,57,322,276,710,565,1.17228,14,0.0119426
025040107410003168d2a000a00000e2,2,2,58,322,276,710,565,1.17228,16,0.0136487
025040107410003168d2a000a00000e2,2,2,59,322,276,710,565,1.17228,14,0.0119426
025040107410003168d2a000a00000e2,2,2,60,322,276,710,565,1.17228,15,0.0127956
025040107410003168d2a000a00000e2,2,2,61,322,276,710,565,1.17228,5,0.00426521
025040107410003168d2a000a00000e2,2,2,62,322,276,710,565,1.17228,15,0.0127956
025040107410003168d2a000a00000e2,2,2,63,322,276,710,565,1.17228,9,0.00767738
025040107410003168d2a000a00000e2,2,2,0,322,276,711,565,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,711,565,1.13983,2,0.00175464
025040107410003168d2a000a00000e2,2,2,2,322,276,711,565,1.13983,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,4,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,5,322,276,711,565,1.13983,2,0.00175464
025040107410003168d2a000a00000e2,2,2,6,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,7,322,276,711,565,1.13983,10,0.0087732
025040107410003168d2a000a00000e2,2,2,8,322,276,711,565,1.13983,14,0.0122825
025040107410003168d2a000a00000e2,2,2,9,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,10,322,276,711,565,1.13983,20,0.0175464
025040107410003168d2a000a00000e2,2,2,11,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,12,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,13,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,14,322,276,711,565,1.13983,26,0.0228103
025040107410003168d2a000a00000e2,2,2,15,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,16,322,276,711,565,1.13983,25,0.021933
025040107410003168d2a000a00000e2,2,2,17,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,18,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,19,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,20,322,276,711,565,1.13983,26,0.0228103
025040107410003168d2a000a00000e2,2,2,21,322,276,711,565,1.13983,22,0.019301
025040107410003168d2a000a00000e2,2,2,22,322,276,711,565,1.13983,27,0.0236876
025040107410003168d2a000a00000e2,2,2,23,322,276,711,565,1.13983,29,0.0254423
025040107410003168d2a000a00000e2,2,2,24,322,276,711,565,1.13983,23,0.0201784
025040107410003168d2a000a00000e2,2,2,25,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,26,322,276,711,565,1.13983,23,0.0201784
025040107410003168d2a000a00000e2,2,2,27,322,276,711,565,1.13983,25,0.021933
025040107410003168d2a000a00000e2,2,2,28,322,276,711,565,1.13983,24,0.0210557
025040107410003168d2a000a00000e2,2,2,29,322,276,711,565,1.13983,27,0.0236876
025040107410003168d2a000a00000e2,2,2,30,322,276,711,565,1.13983,24,0.0210557
025040107410003168d2a000a00000e2,2,2,31,322,276,711,565,1.13983,34,0.0298289
025040107410003168d2a000a00000e2,2,2,32,322,276,711,565,1.13983,23,0.0201784
025040107410003168d2a000a00000e2,2,2,33,322,276,711,565,1.13983,21,0.0184237
025040107410003168d2a000a00000e2,2,2,34,322,276,711,565,1.13983,21,0.0184237
025040107410003168d2a000a00000e2,2,2,35,322,276,711,565,1.13983,24,0.0210557
025040107410003168d2a000a00000e2,2,2,36,322,276,711,565,1.13983,29,0.0254423
025040107410003168d2a000a00000e2,2,2,37,322,276,711,565,1.13983,22,0.019301
025040107410003168d2a000a00000e2,2,2,38,322,276,711,565,1.13983,28,0.024565
025040107410003168d2a000a00000e2,2,2,39,322,276,711,565,1.13983,28,0.024565
025040107410003168d2a000a00000e2,2,2,40,322,276,711,565,1.13983,29,0.0254423
025040107410003168d2a000a00000e2,2,2,41,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,42,322,276,711,565,1.13983,28,0.024565
025040107410003168d2a000a00000e2,2,2,43,322,276,711,565,1.13983,23,0.0201784
025040107410003168d2a000a00000e2,2,2,44,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,45,322,276,711,565,1.13983,16,0.0140371
025040107410003168d2a000a00000e2,2,2,46,322,276,711,565,1.13983,22,0.019301
025040107410003168d2a000a00000e2,2,2,47,322,276,711,565,1.13983,14,0.0122825
025040107410003168d2a000a00000e2,2,2,48,322,276,711,565,1.13983,25,0.021933
025040107410003168d2a000a00000e2,2,2,49,322,276,711,565,1.13983,18,0.0157918
025040107410003168d2a000a00000e2,2,2,50,322,276,711,565,1.13983,23,0.0201784
025040107410003168d2a000a00000e2,2,2,51,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,52,322,276,711,565,1.13983,21,0.0184237
025040107410003168d2a000a00000e2,2,2,53,322,276,711,565,1.13983,16,0.0140371
025040107410003168d2a000a00000e2,2,2,54,322,276,711,565,1.13983,20,0.0175464
025040107410003168d2a000a00000e2,2,2,55,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,56,322,276,711,565,1.13983,24,0.0210557
025040107410003168d2a000a00000e2,2,2,57,322,276,711,565,1.13983,15,0.0131598
025040107410003168d2a000a00000e2,2,2,58,322,276,711,565,1.13983,20,0.0175464
025040107410003168d2a000a00000e2,2,2,59,322,276,711,565,1.13983,15,0.0131598
025040107410003168d2a000a00000e2,2,2,60,322,276,711,565,1.13983,19,0.0166691
025040107410003168d2a000a00000e2,2,2,61,322,276,711,565,1.13983,3,0.00263196
025040107410003168d2a000a00000e2,2,2,62,322,276,711,565,1.13983,16,0.0140371
025040107410003168d2a000a00000e2,2,2,63,322,276,711,565,1.13983,8,0.00701856
025040107410003168d2a000a00000e2,2,2,0,322,276,712,566,1.60137,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,712,566,1.60137,2,0.00124893
025040107410003168d2a000a00000e2,2,2,2,322,276,712,566,1.60137,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,4,322,276,712,566,1.60137,7,0.00437125
025040107410003168d2a000a00000e2,2,2,5,322,276,712,566,1.60137,2,0.00124893
025040107410003168d2a000a00000e2,2,2,6,322,276,712,566,1.60137,7,0.00437125
025040107410003168d2a000a00000e2,2,2,7,322,276,712,566,1.60137,3,0.00187339
025040107410003168d2a000a00000e2,2,2,8,322,276,712,566,1.60137,5,0.00312232
025040107410003168d2a000a00000e2,2,2,9,322,276,712,566,1.60137,10,0.00624464
025040107410003168d2a000a00000e2,2,2,10,322,276,712,566,1.60137,10,0.00624464
025040107410003168d2a000a00000e2,2,2,11,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,12,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,13,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,14,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,15,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,16,322,276,712,566,1.60137,13,0.00811804
025040107410003168d2a000a00000e2,2,2,17,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,18,322,276,712,566,1.60137,10,0.00624464
025040107410003168d2a000a00000e2,2,2,19,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,20,322,276,712,566,1.60137,13,0.00811804
025040107410003168d2a000a00000e2,2,2,21,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,22,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,23,322,276,712,566,1.60137,15,0.00936697
025040107410003168d2a000a00000e2,2,2,24,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,25,322,276,712,566,1.60137,7,0.00437125
025040107410003168d2a000a00000e2,2,2,26,322,276,712,566,1.60137,13,0.00811804
025040107410003168d2a000a00000e2,2,2,27,322,276,712,566,1.60137,13,0.00811804
025040107410003168d2a000a00000e2,2,2,28,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,29,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,30,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,31,322,276,712,566,1.60137,19,0.0118648
025040107410003168d2a000a00000e2,2,2,32,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,33,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,34,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,35,322,276,712,566,1.60137,15,0.00936697
025040107410003168d2a000a00000e2,2,2,36,322,276,712,566,1.60137,16,0.00999143
025040107410003168d2a000a00000e2,2,2,37,322,276,712,566,1.60137,12,0.00749357
025040107410003168d2a000a00000e2,2,2,38,322,276,712,566,1.60137,17,0.0106159
025040107410003168d2a000a00000e2,2,2,39,322,276,712,566,1.60137,16,0.00999143
025040107410003168d2a000a00000e2,2,2,40,322,276,712,566,1.60137,17,0.0106159
025040107410003168d2a000a00000e2,2,2,41,322,276,712,566,1.60137,10,0.00624464
025040107410003168d2a000a00000e2,2,2,42,322,276,712,566,1.60137,16,0.00999143
025040107410003168d2a000a00000e2,2,2,43,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,44,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,45,322,276,712,566,1.60137,7,0.00437125
025040107410003168d2a000a00000e2,2,2,46,322,276,712,566,1.60137,12,0.00749357
025040107410003168d2a000a00000e2,2,2,47,322,276,712,566,1.60137,3,0.00187339
025040107410003168d2a000a00000e2,2,2,48,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,49,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,50,322,276,712,566,1.60137,12,0.00749357
025040107410003168d2a000a00000e2,2,2,51,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,52,322,276,712,566,1.60137,12,0.00749357
025040107410003168d2a000a00000e2,2,2,53,322,276,712,566,1.60137,6,0.00374679
025040107410003168d2a000a00000e2,2,2,54,322,276,712,566,1.60137,11,0.00686911
025040107410003168d2a000a00000e2,2,2,55,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,56,322,276,712,566,1.60137,14,0.0087425
025040107410003168d2a000a00000e2,2,2,57,322,276,712,566,1.60137,5,0.00312232
025040107410003168d2a000a00000e2,2,2,58,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,59,322,276,712,566,1.60137,5,0.00312232
025040107410003168d2a000a00000e2,2,2,60,322,276,712,566,1.60137,9,0.00562018
025040107410003168d2a000a00000e2,2,2,61,322,276,712,566,1.60137,2,0.00124893
025040107410003168d2a000a00000e2,2,2,62,322,276,712,566,1.60137,8,0.00499572
025040107410003168d2a000a00000e2,2,2,63,322,276,712,566,1.60137,2,0.00124893
025040107410003168d2a000a00000e2,2,2,0,322,276,713,567,1.3448,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,713,567,1.3448,2,0.00148721
025040107410003168d2a000a00000e2,2,2,2,322,276,713,567,1.3448,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,4,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,5,322,276,713,567,1.3448,2,0.00148721
025040107410003168d2a000a00000e2,2,2,6,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,7,322,276,713,567,1.3448,4,0.00297442
025040107410003168d2a000a00000e2,2,2,8,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,9,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,10,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,11,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,12,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,13,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,14,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,15,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,16,322,276,713,567,1.3448,13,0.00966687
025040107410003168d2a000a00000e2,2,2,17,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,18,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,19,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,20,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,21,322,276,713,567,1.3448,13,0.00966687
025040107410003168d2a000a00000e2,2,2,22,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,23,322,276,713,567,1.3448,17,0.0126413
025040107410003168d2a000a00000e2,2,2,24,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,25,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,26,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,27,322,276,713,567,1.3448,13,0.00966687
025040107410003168d2a000a00000e2,2,2,28,322,276,713,567,1.3448,15,0.0111541
025040107410003168d2a000a00000e2,2,2,29,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,30,322,276,713,567,1.3448,15,0.0111541
025040107410003168d2a000a00000e2,2,2,31,322,276,713,567,1.3448,19,0.0141285
025040107410003168d2a000a00000e2,2,2,32,322,276,713,567,1.3448,15,0.0111541
025040107410003168d2a000a00000e2,2,2,33,322,276,713,567,1.3448,11,0.00817966
025040107410003168d2a000a00000e2,2,2,34,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,35,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,36,322,276,713,567,1.3448,15,0.0111541
025040107410003168d2a000a00000e2,2,2,37,322,276,713,567,1.3448,11,0.00817966
025040107410003168d2a000a00000e2,2,2,38,322,276,713,567,1.3448,17,0.0126413
025040107410003168d2a000a00000e2,2,2,39,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,40,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,41,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,42,322,276,713,567,1.3448,16,0.0118977
025040107410003168d2a000a00000e2,2,2,43,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,44,322,276,713,567,1.3448,10,0.00743606
025040107410003168d2a000a00000e2,2,2,45,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,46,322,276,713,567,1.3448,11,0.00817966
025040107410003168d2a000a00000e2,2,2,47,322,276,713,567,1.3448,5,0.00371803
025040107410003168d2a000a00000e2,2,2,48,322,276,713,567,1.3448,13,0.00966687
025040107410003168d2a000a00000e2,2,2,49,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,50,322,276,713,567,1.3448,11,0.00817966
025040107410003168d2a000a00000e2,2,2,51,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,52,322,276,713,567,1.3448,11,0.00817966
025040107410003168d2a000a00000e2,2,2,53,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,54,322,276,713,567,1.3448,9,0.00669245
025040107410003168d2a000a00000e2,2,2,55,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,56,322,276,713,567,1.3448,12,0.00892327
025040107410003168d2a000a00000e2,2,2,57,322,276,713,567,1.3448,7,0.00520524
025040107410003168d2a000a00000e2,2,2,58,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,59,322,276,713,567,1.3448,7,0.00520524
025040107410003168d2a000a00000e2,2,2,60,322,276,713,567,1.3448,8,0.00594885
025040107410003168d2a000a00000e2,2,2,61,322,276,713,567,1.3448,2,0.00148721
025040107410003168d2a000a00000e2,2,2,62,322,276,713,567,1.3448,7,0.00520524
025040107410003168d2a000a00000e2,2,2,63,322,276,713,567,1.3448,4,0.00297442
025040107410003168d2a000a00000e2,2,2,0,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,54,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,55,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,56,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,57,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,58,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,59,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,60,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,61,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,62,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,63,322,276,714,568,1.1826,0,0
025040107410003168d2a000a00000e2,2,2,0,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,1,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,2,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,3,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,4,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,5,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,6,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,7,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,8,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,9,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,10,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,11,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,12,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,13,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,14,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,15,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,16,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,17,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,18,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,19,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,20,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,21,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,22,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,23,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,24,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,25,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,26,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,27,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,28,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,29,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,30,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,31,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,32,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,33,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,34,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,35,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,36,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,37,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,38,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,39,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,40,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,41,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,42,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,43,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,44,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,45,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,46,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,47,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,48,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,49,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,50,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,51,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,52,322,276,715,569,1.23273,0,0
025040107410003168d2a000a00000e2,2,2,53,322,276,715,569,1.23273,0,0
